1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
,9.32745000000000E+06,9.32745000000000E+06,9.32745000000000E+06,9.32745000000000E+06,9.32745000000000E+06,9.32745000000000E+06,9.32745000000000E+06,9.32745000000000E+06,9.32745000000000E+06,9.32745000000000E+06,9.32745000000000E+06,9.32745000000000E+06,9.32745000000000E+06,9.32745000000000E+06,9.32744000000000E+06,9.32744000000000E+06,9.32743000000000E+06,9.32743000000000E+06,9.32743000000000E+06,9.32743000000000E+06,9.32743000000000E+06,9.32742000000000E+06,9.32742000000000E+06,9.32742000000000E+06,9.32742000000000E+06,9.32742000000000E+06,9.32742000000000E+06,9.32742000000000E+06,9.32742000000000E+06,9.32742000000000E+06,9.32742000000000E+06,9.32742000000000E+06,9.32742000000000E+06,9.32742000000000E+06,9.32748000000000E+06,9.32748000000000E+06,9.32748000000000E+06,9.32748000000000E+06,9.32748000000000E+06,9.32748000000000E+06,9.32748600000000E+06,9.32748700000000E+06,9.32748700000000E+06,9.32748800000000E+06,9.32748800000000E+06,9.32748860000000E+06,9.32748920000000E+06,9.32748920000000E+06,9.32748950000000E+06,9.32748970000000E+06,9.32748990000000E+06,,CHN,China,AG.LND.TOTL.K2,Land area (sq. km)
4.51120000000000E+01,4.56390000000000E+01,4.66380000000000E+01,4.81580000000000E+01,5.01610000000000E+01,5.25330000000000E+01,5.51020000000000E+01,5.76470000000000E+01,5.99790000000000E+01,6.19900000000000E+01,6.36100000000000E+01,6.48280000000000E+01,6.57410000000000E+01,6.64400000000000E+01,6.69630000000000E+01,6.73550000000000E+01,6.76560000000000E+01,6.79000000000000E+01,6.81210000000000E+01,6.83460000000000E+01,6.85940000000000E+01,6.88660000000000E+01,6.91430000000000E+01,6.94110000000000E+01,6.96720000000000E+01,6.99250000000000E+01,7.01710000000000E+01,7.04100000000000E+01,7.06430000000000E+01,7.08690000000000E+01,7.10860000000000E+01,7.12860000000000E+01,7.14700000000000E+01,7.16430000000000E+01,7.18140000000000E+01,7.20020000000000E+01,7.22290000000000E+01,7.25060000000000E+01,7.28360000000000E+01,7.32140000000000E+01,7.36220000000000E+01,7.40360000000000E+01,7.44300000000000E+01,7.47840000000000E+01,7.50870000000000E+01,7.53390000000000E+01,7.55450000000000E+01,7.57230000000000E+01,7.58890000000000E+01,7.60490000000000E+01,7.62070000000000E+01,7.63650000000000E+01,,CHN,China,SP.DYN.LE00.FE.IN,"Life expectancy at birth, female (years)"
4.18980000000000E+01,4.20110000000000E+01,4.28790000000000E+01,4.45910000000000E+01,4.70760000000000E+01,5.01090000000000E+01,5.33490000000000E+01,5.64080000000000E+01,5.89830000000000E+01,6.09380000000000E+01,6.22360000000000E+01,6.29620000000000E+01,6.33600000000000E+01,6.36350000000000E+01,6.38710000000000E+01,6.41230000000000E+01,6.44120000000000E+01,6.47060000000000E+01,6.49830000000000E+01,6.52540000000000E+01,6.55280000000000E+01,6.58040000000000E+01,6.60760000000000E+01,6.63370000000000E+01,6.65890000000000E+01,6.68330000000000E+01,6.70690000000000E+01,6.72970000000000E+01,6.75180000000000E+01,6.77320000000000E+01,6.79340000000000E+01,6.81140000000000E+01,6.82720000000000E+01,6.84170000000000E+01,6.85610000000000E+01,6.87360000000000E+01,6.89760000000000E+01,6.93000000000000E+01,6.97100000000000E+01,7.01970000000000E+01,7.07300000000000E+01,7.12710000000000E+01,7.17740000000000E+01,7.22090000000000E+01,7.25620000000000E+01,7.28300000000000E+01,7.30290000000000E+01,7.31870000000000E+01,7.33330000000000E+01,7.34770000000000E+01,7.36260000000000E+01,7.37820000000000E+01,,CHN,China,SP.DYN.LE00.MA.IN,"Life expectancy at birth, male (years)"
4.34658048780488E+01,4.37807560975610E+01,4.47126585365854E+01,4.63310000000000E+01,4.85808780487805E+01,5.12914390243903E+01,5.42041219512195E+01,5.70123902439024E+01,5.94688536585366E+01,6.14511707317073E+01,6.29062439024390E+01,6.38722439024390E+01,6.45214634146342E+01,6.50032926829268E+01,6.53792926829268E+01,6.56995853658537E+01,6.59944390243903E+01,6.62640487804878E+01,6.65137317073171E+01,6.67622926829268E+01,6.70236097560976E+01,6.72976585365854E+01,6.75720975609756E+01,6.78365121951220E+01,6.80929024390244E+01,6.83412926829268E+01,6.85821707317073E+01,6.88155365853658E+01,6.90423902439024E+01,6.92622439024390E+01,6.94715609756098E+01,6.96613170731707E+01,6.98320000000000E+01,6.99906585365854E+01,7.01478292682927E+01,7.03291707317073E+01,7.05628292682927E+01,7.08639024390244E+01,7.12348780487805E+01,7.16687073170732E+01,7.21407317073171E+01,7.26197804878049E+01,7.30696097560976E+01,7.34650975609756E+01,7.37937073170732E+01,7.40539024390244E+01,7.42563170731707E+01,7.44240731707317E+01,7.45798292682927E+01,7.47316341463415E+01,7.48850243902439E+01,7.50420000000000E+01,,CHN,China,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)"
,4.33000000000000E+00,4.89000000000000E+00,6.64000000000000E+00,8.05000000000000E+00,8.96000000000000E+00,9.61000000000000E+00,1.00300000000000E+01,1.00000000000000E+01,9.92000000000000E+00,9.94000000000000E+00,1.11700000000000E+01,1.21800000000000E+01,1.23900000000000E+01,1.24800000000000E+01,1.29300000000000E+01,1.29200000000000E+01,1.30900000000000E+01,1.41800000000000E+01,1.66000000000000E+01,1.85700000000000E+01,1.93300000000000E+01,2.06400000000000E+01,2.15100000000000E+01,2.48500000000000E+01,2.73000000000000E+01,2.88700000000000E+01,3.15200000000000E+01,3.52300000000000E+01,3.71100000000000E+01,4.00600000000000E+01,4.41900000000000E+01,4.80100000000000E+01,5.29700000000000E+01,5.92900000000000E+01,6.49800000000000E+01,6.84700000000000E+01,7.08400000000000E+01,7.63200000000000E+01,7.92800000000000E+01,8.40100000000000E+01,8.52600000000000E+01,8.80200000000000E+01,9.29000000000000E+01,9.59700000000000E+01,1.00270000000000E+02,1.03760000000000E+02,1.07610000000000E+02,1.11840000000000E+02,1.15730000000000E+02,1.19190000000000E+02,1.21530000000000E+02,,CHN,China,AG.PRD.LVSK.XD,Livestock production index (2004-2006 = 100)
0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,7.00000000000000E+02,3.22700000000000E+03,9.80500000000000E+03,1.83190000000000E+04,4.75440000000000E+04,1.76943000000000E+05,6.38000000000000E+05,1.56800000000000E+06,3.62900000000000E+06,6.85300000000000E+06,1.32330000000000E+07,2.38630000000000E+07,4.32960000000000E+07,8.52600000000000E+07,1.44820000000000E+08,2.06005000000000E+08,2.69953000000000E+08,3.34824000000000E+08,3.93406000000000E+08,4.61058000000000E+08,5.47306000000000E+08,6.41245000000000E+08,7.47214000000000E+08,8.59003000000000E+08,9.86253000000000E+08,1.10000000000000E+09,CHN,China,IT.CEL.SETS,Mobile cellular subscriptions
0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.41081432135293E-05,2.90631906228483E-04,8.69008346099735E-04,1.59963991606884E-03,4.09579771757210E-03,1.50560275882333E-02,5.36726419272001E-02,1.30501085801493E-01,2.98932456923886E-01,5.58910986548495E-01,1.06903110117973E+00,1.91053762917990E+00,3.43761745302137E+00,6.71805811981818E+00,1.13326229725147E+01,1.60198761213203E+01,2.08716327790964E+01,2.57447580336676E+01,3.00862617709165E+01,3.50726093719680E+01,4.14160788357655E+01,4.82765050182465E+01,5.59749092076566E+01,6.40408922944562E+01,7.31877692631990E+01,8.12647341689773E+01,CHN,China,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people)
-4.09600000000000E+06,-3.89939200000000E+06,1.80224000000000E+05,5.32480000000000E+05,1.63840000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,8.20000000000000E+07,2.36000000000000E+08,-7.33699984788895E+08,-2.40000009536743E+08,-3.12479997634888E+08,9.85119956970215E+08,3.02237987852097E+09,4.29519992685318E+09,2.47254004812241E+09,-7.93500010967255E+07,-9.58900293641602E+08,-7.82460332535828E+08,1.13126032926349E+09,5.51764968540253E+09,4.82159980773926E+09,1.58613282526416E+09,-1.02993475521074E+10,-8.92983482265894E+09,-9.83211473243828E+10,-1.03403707730500E+11,-9.12209557914734E+10,-1.37795691538620E+11,-1.48785891028404E+11,-1.21407220790684E+11,-1.58708303654637E+11,-1.23700363282043E+11,-6.48783931281281E+10,-4.24733135380960E+10,-1.32041336742330E+11,-4.10102654008620E+10,6.11974850561250E+10,1.98491169686648E+11,-5.82775248150000E+10,-1.75349967843573E+11,-4.54354239747593E+11,-2.65998082043652E+11,CHN,China,NY.GSR.NFCY.CN,Net income from abroad (current LCU)
-1.66381702909358E+06,-1.58395381169709E+06,7.32079492801175E+04,2.16296213782165E+05,6.65526811637432E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.41382278484910E+07,9.59349578619398E+07,-3.19000000000001E+08,-1.00000000000000E+08,-1.24000000000000E+08,3.76000000000000E+08,1.15800000000000E+09,1.53400000000000E+09,8.41000000000001E+08,-2.30000000000000E+07,-2.15000064000000E+08,-1.61000064000000E+08,2.29000064000000E+08,1.05499993600000E+09,8.40000000000001E+08,2.49000448000000E+08,-1.28399974400000E+09,-1.03609996800000E+09,-1.17740001280000E+10,-1.24369996799999E+10,-1.10040000000000E+10,-1.66438000000000E+10,-1.79730000000000E+10,-1.46655410000000E+10,-1.91744590000000E+10,-1.49451490000000E+10,-7.83836000000000E+09,-5.13161047000000E+09,-1.61138031000000E+10,-5.14338493000000E+09,8.04436215000000E+09,2.85800304800000E+10,-8.53258050000000E+09,-2.58999999999999E+10,-7.03175669999999E+10,-4.21394260000000E+10,CHN,China,NY.GSR.NFCY.CD,Net income from abroad (current US$)
,,,,,,,,,,,,,,,,,,,,7.62832980112671E-01,6.79717833160580E-01,6.14036547377358E-01,5.98916607483421E-01,5.65751706808488E-01,5.75389707701904E-01,5.03460602394158E-01,3.99343149127424E-01,3.96859544335125E-01,4.07804431922284E-01,3.93135509253982E-01,3.70419564104173E-01,3.53225028340722E-01,3.15418438316906E-01,3.46669663912255E-01,3.98627689981581E-01,4.18500177413060E-01,4.18914683344809E-01,4.11392280504528E-01,4.00549129706406E-01,3.99721891151331E-01,3.98855093869110E-01,3.95118963172942E-01,3.97490404768522E-01,4.13641458512142E-01,4.20730244573405E-01,4.35370767145254E-01,4.78305868166674E-01,5.53958472141183E-01,5.55674641468120E-01,5.90894104008771E-01,6.54599054996213E-01,6.70579941739075E-01,CHN,China,PA.NUS.PPPC.RF,PPP conversion factor (GDP) to market exchange rate ratio
,,,,,,,,,,,,,,,,,,,,1.83079922501983E+00,1.71288892660007E+00,1.60877568385777E+00,1.56317228270288E+00,1.58410475208662E+00,1.69164577356766E+00,1.73693910226672E+00,1.78107046034204E+00,1.92873743845517E+00,2.01455391703084E+00,2.05609872089679E+00,2.12620821317564E+00,2.25004339010700E+00,2.53006601889850E+00,2.98784184188212E+00,3.32882040157707E+00,3.47949434299436E+00,3.47271881223154E+00,3.40595800152437E+00,3.31586597474097E+00,3.30905787204709E+00,3.30135078919189E+00,3.27038287032916E+00,3.29004265499810E+00,3.42362762381330E+00,3.44758984310785E+00,3.47138527475597E+00,3.63871189207797E+00,3.84729698486773E+00,3.79525780122726E+00,4.00051205161757E+00,4.22966647825425E+00,4.23292377925456E+00,CHN,China,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)"
6.67070000000000E+08,6.60330000000000E+08,6.65770000000000E+08,6.82335000000000E+08,6.98355000000000E+08,7.15185000000000E+08,7.35400000000000E+08,7.54550000000000E+08,7.74510000000000E+08,7.96025000000000E+08,8.18315000000000E+08,8.41105000000000E+08,8.62030000000000E+08,8.81940000000000E+08,9.00350000000000E+08,9.16395000000000E+08,9.30685000000000E+08,9.43455000000000E+08,9.56165000000000E+08,9.69005000000000E+08,9.81235000000000E+08,9.93885000000000E+08,1.00863000000000E+09,1.02331000000000E+09,1.03682500000000E+09,1.05104000000000E+09,1.06679000000000E+09,1.08403500000000E+09,1.10163000000000E+09,1.11865000000000E+09,1.13518500000000E+09,1.15078000000000E+09,1.16497000000000E+09,1.17844000000000E+09,1.19183500000000E+09,1.20485500000000E+09,1.21755000000000E+09,1.23007500000000E+09,1.24193500000000E+09,1.25273500000000E+09,1.26264500000000E+09,1.27185000000000E+09,1.28040000000000E+09,1.28840000000000E+09,1.29607500000000E+09,1.30372000000000E+09,1.31102000000000E+09,1.31788500000000E+09,1.32465500000000E+09,1.33126000000000E+09,1.33770500000000E+09,1.34413000000000E+09,1.35069500000000E+09,CHN,China,SP.POP.TOTL,Population (Total)
3.96899795532227E+01,4.00579109191895E+01,4.04370613098145E+01,4.07803688049316E+01,4.10250549316406E+01,4.11326599121094E+01,4.10818710327148E+01,4.09005699157715E+01,4.06556701660156E+01,4.04308204650879E+01,4.02730369567871E+01,4.02024116516113E+01,4.01810111999512E+01,4.01289749145508E+01,3.99436683654785E+01,3.95609550476074E+01,3.89725189208984E+01,3.82151527404785E+01,3.73293647766113E+01,3.63744163513184E+01,3.54002838134766E+01,3.44147796630859E+01,3.34254722595215E+01,3.24817390441895E+01,3.16411437988281E+01,3.09421119689941E+01,3.03954467773438E+01,2.99860038757324E+01,2.96899356842041E+01,2.94715862274170E+01,2.92994842529297E+01,2.91670894622803E+01,2.90633201599121E+01,2.89479045867920E+01,2.87732791900635E+01,2.85047092437744E+01,2.81394519805908E+01,2.76810207366943E+01,2.71128864288330E+01,2.64186916351318E+01,2.55956554412842E+01,2.46348438262939E+01,2.35624713897705E+01,2.24549942016602E+01,2.14124279022217E+01,2.05077400207520E+01,1.97633152008057E+01,1.91666526794434E+01,1.87105178833008E+01,1.83752346038818E+01,1.81426124572754E+01,1.80136146545410E+01,1.79843711853027E+01,CHN,China,SP.POP.0014.TO.ZS,Population ages 0-14 (% of total)
5.63430671691895E+01,5.60476188659667E+01,5.57591361999512E+01,5.55066184997559E+01,5.53289375305176E+01,5.52487602233887E+01,5.52843513488770E+01,5.54155120849609E+01,5.55840072631836E+01,5.57177505493164E+01,5.57778358459473E+01,5.57455902099609E+01,5.56581039428711E+01,5.55974121093750E+01,5.56679649353027E+01,5.59351005554199E+01,5.64084358215332E+01,5.70516052246094E+01,5.78235206604004E+01,5.86641845703125E+01,5.95239028930664E+01,6.03938636779785E+01,6.12682800292969E+01,6.21040077209473E+01,6.28513832092285E+01,6.34765357971191E+01,6.39705314636230E+01,6.43441619873047E+01,6.46119995117188E+01,6.47976303100585E+01,6.49240722656250E+01,6.49955749511719E+01,6.50249938964844E+01,6.50534210205078E+01,6.51305007934570E+01,6.52925415039063E+01,6.55423507690430E+01,6.58757934570313E+01,6.63097991943359E+01,6.68613891601563E+01,6.75343933105469E+01,6.83365402221680E+01,6.92428054809570E+01,7.01828918457031E+01,7.10647354125977E+01,7.18201751708984E+01,7.24271316528320E+01,7.28938369750977E+01,7.32217483520508E+01,7.34225921630859E+01,7.35073776245117E+01,7.34779281616210E+01,7.33359985351563E+01,CHN,China,SP.POP.1564.TO.ZS,Population ages 15-64 (% of total)
3.96695208549500E+00,3.89447259902954E+00,3.80380439758301E+00,3.71301293373108E+00,3.64600753784180E+00,3.61858105659485E+00,3.63377642631531E+00,3.68391823768616E+00,3.76032638549805E+00,3.85142660140991E+00,3.94912552833557E+00,4.05199766159058E+00,4.16088485717773E+00,4.27361202239990E+00,4.38836574554443E+00,4.50394248962402E+00,4.61904478073120E+00,4.73323869705200E+00,4.84711408615112E+00,4.96139669418334E+00,5.07581472396851E+00,5.19135570526123E+00,5.30624866485596E+00,5.41425323486328E+00,5.50747394561768E+00,5.58135032653809E+00,5.63402175903320E+00,5.66983747482300E+00,5.69806528091431E+00,5.73078060150146E+00,5.77644300460815E+00,5.83733367919922E+00,5.91168498992920E+00,5.99867343902588E+00,6.09621906280518E+00,6.20274877548218E+00,6.31819963455200E+00,6.44318723678589E+00,6.57731103897095E+00,6.71991825103760E+00,6.86995029449463E+00,7.02861404418945E+00,7.19472551345825E+00,7.36211442947388E+00,7.52283954620361E+00,7.67208480834961E+00,7.80955505371094E+00,7.93950843811035E+00,8.06772994995117E+00,8.20217609405518E+00,8.35000991821289E+00,8.50845432281494E+00,8.67963027954102E+00,CHN,China,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total)
,7.07942685299841E+01,7.13774933127489E+01,7.31534342183555E+01,7.48709454352476E+01,7.66752971069263E+01,7.88425561112630E+01,8.08956359991209E+01,8.30355563417654E+01,8.53421889155128E+01,8.77319095787166E+01,9.01752354609245E+01,9.24186138762470E+01,9.45531736969911E+01,9.65269178607229E+01,9.82472146698344E+01,9.97792534714777E+01,1.01148440674441E+02,1.02511088263327E+02,1.03887673239038E+02,1.05198859707336E+02,1.06555074656149E+02,1.08136011887532E+02,1.09709866179501E+02,1.11158819909471E+02,1.12682821187424E+02,1.14371391017023E+02,1.16220240966955E+02,1.18106614690879E+02,1.19931342214675E+02,1.21704072508797E+02,1.23376024667057E+02,1.24897345675439E+02,1.26341474920182E+02,1.27777563356212E+02,1.29172616826839E+02,1.30533648959848E+02,1.31876455377015E+02,1.33147967082213E+02,1.34305836088633E+02,1.35368288112116E+02,1.36355069308064E+02,1.37271700298269E+02,1.38129380400101E+02,1.38952202350729E+02,1.39771822810171E+02,1.40554446777882E+02,1.41290434300369E+02,1.42016245915353E+02,1.42724363291966E+02,1.43415328563697E+02,1.44104149606209E+02,,CHN,China,EN.POP.DNST,Population density (people per sq. km of land area)
1.83286766423115E+00,-1.01552778731319E+00,8.20455548748518E-01,2.45764740395145E+00,2.32068298706855E+00,2.38136810251949E+00,2.78733183821693E+00,2.57069761973880E+00,2.61090262648529E+00,2.74000210569558E+00,2.76167556645304E+00,2.74691554961857E+00,2.45735692952286E+00,2.28339536396383E+00,2.06595501335632E+00,1.76639178162482E+00,1.54733797287665E+00,1.36277947570678E+00,1.33818233834084E+00,1.33392795351687E+00,1.25422105193987E+00,1.28095234429252E+00,1.47267476016581E+00,1.44494969500920E+00,1.31206876113779E+00,1.36169911825369E+00,1.48739892914903E+00,1.60360508655760E+00,1.61007108578698E+00,1.53316999599862E+00,1.46730321087928E+00,1.36443400840349E+00,1.22553622833620E+00,1.14961943083465E+00,1.13026063215591E+00,1.08650915088974E+00,1.04814151412165E+00,1.02345002419879E+00,9.59550406298151E-01,8.65851392993279E-01,7.87956592953992E-01,7.26380637838525E-01,6.69999567758626E-01,6.22860936133583E-01,5.93932815112141E-01,5.88124989556992E-01,5.58374367373002E-01,5.22271866392275E-01,5.12386931637440E-01,4.97381400884935E-01,4.82959688678361E-01,4.79150454249960E-01,4.87231117971201E-01,CHN,China,SP.POP.GROW,Population growth (annual %)
6.81963400000000E+06,6.71837900000000E+06,6.61849200000000E+06,6.52008900000000E+06,6.42301700000000E+06,6.42813100000000E+06,6.38576700000000E+06,6.29659800000000E+06,6.20855400000000E+06,6.12197800000000E+06,6.03649200000000E+06,5.95220100000000E+06,5.86897200000000E+06,5.78713200000000E+06,5.70632200000000E+06,5.62664000000000E+06,5.54796400000000E+06,5.47060000000000E+06,5.63096400000000E+06,5.79603000000000E+06,5.96617100000000E+06,6.14081800000000E+06,6.32082900000000E+06,6.49149200000000E+06,6.66700700000000E+06,6.84676500000000E+06,7.03162800000000E+06,7.22148200000000E+06,7.41673400000000E+06,7.61670700000000E+06,7.82291200000000E+06,8.24452500000000E+06,8.68948900000000E+06,9.15714400000000E+06,9.65066400000000E+06,1.01707830000000E+07,1.07197090000000E+07,1.12966270000000E+07,1.19054550000000E+07,1.25470950000000E+07,1.32242720000000E+07,1.36922040000000E+07,1.40508620000000E+07,1.44189140000000E+07,1.47971340000000E+07,1.51841940000000E+07,1.55819330000000E+07,1.58956320000000E+07,1.61185810000000E+07,1.63440310000000E+07,1.65751100000000E+07,1.68136340000000E+07,1.70603640000000E+07,CHN,China,EN.URB.LCTY,Population in largest city
6.30948955385787E+00,6.13662270725486E+00,5.86281642781067E+00,5.51298929774750E+00,5.19348614264164E+00,4.96962701709294E+00,4.83786810898197E+00,4.68505841448850E+00,4.53543298036069E+00,4.38535546954212E+00,4.23950224041117E+00,4.06703701965128E+00,3.91282485968366E+00,3.77116122529252E+00,3.64246726528445E+00,3.52871976541261E+00,3.35054853968249E+00,3.18891875743695E+00,3.17048543222949E+00,3.15369508417883E+00,3.14095837084197E+00,3.07987565043727E+00,3.01802458709025E+00,2.95497501690021E+00,2.90030777253334E+00,2.84789557393537E+00,2.79442975149355E+00,2.74129206502537E+00,2.69141032514815E+00,2.64642897806235E+00,2.60619855796362E+00,2.61988784909241E+00,2.64038461357455E+00,2.66540591322753E+00,2.69396866112161E+00,2.72649449292235E+00,2.75615840841740E+00,2.78907220503957E+00,2.82690788554882E+00,2.87035562587273E+00,2.91927084141230E+00,2.89350665129226E+00,2.84775051847161E+00,2.80737844592135E+00,2.77155850934300E+00,2.73901072465284E+00,2.70966538859118E+00,2.66825456842675E+00,2.61430700563929E+00,2.56386402531946E+00,2.51710609660701E+00,2.47697747435017E+00,2.43952829934787E+00,CHN,China,EN.URB.LCTY.UR.ZS,Population in the largest city (% of urban population)
4.81325111389160E+01,4.82027397155762E+01,4.82946357727051E+01,4.83897590637207E+01,4.84640808105469E+01,4.85023384094238E+01,4.84995803833008E+01,4.84649391174316E+01,4.84143486022949E+01,4.83683052062988E+01,4.83398132324219E+01,4.83313255310059E+01,4.83372688293457E+01,4.83521080017090E+01,4.83680114746094E+01,4.83797950744629E+01,4.83867683410645E+01,4.83910713195801E+01,4.83938446044922E+01,4.83968925476074E+01,4.84013557434082E+01,4.84073333740234E+01,4.84139518737792E+01,4.84201812744141E+01,4.84246788024902E+01,4.84265594482422E+01,4.84257202148438E+01,4.84226112365723E+01,4.84176139831542E+01,4.84112739562988E+01,4.84040336608887E+01,4.83957138061523E+01,4.83864135742188E+01,4.83771171569824E+01,4.83690528869629E+01,4.83629798889160E+01,4.83593368530273E+01,4.83575897216797E+01,4.83563079833984E+01,4.83535385131836E+01,4.83479309082031E+01,4.83390769958496E+01,4.83275184631348E+01,4.83139877319336E+01,4.82996177673340E+01,4.82852478027344E+01,4.82711677551270E+01,4.82572402954102E+01,4.82433738708496E+01,4.82293319702148E+01,4.82150344848633E+01,4.82005119323730E+01,4.81861038208008E+01,CHN,China,SP.POP.TOTL.FE.ZS,"Population, female (% of total)"
,,,,,,,,,,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,CHN,China,SE.PRM.DURS,"Primary education, duration (years)"
,,,,,,,,,,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,CHN,China,SE.PRM.AGES,Primary school starting age (years)
5.58984647900000E+08,5.50849927320000E+08,5.52880707260000E+08,5.64067239120000E+08,5.74680519630000E+08,5.85836640900000E+08,6.03404524800000E+08,6.20152572200000E+08,6.37620004560000E+08,6.56424503700000E+08,6.75928190000000E+08,6.94752730000000E+08,7.12036780000000E+08,7.28482440000000E+08,7.43689100000000E+08,7.56942270000000E+08,7.65101247540000E+08,7.71904690440000E+08,7.78559263580000E+08,7.85219635680000E+08,7.91287528700000E+08,7.94499742380000E+08,7.99194032280000E+08,8.03629902440000E+08,8.06952602900000E+08,8.10625110400000E+08,8.15159841960000E+08,8.20601486580000E+08,8.26059458760000E+08,8.30839253400000E+08,8.35019382300000E+08,8.36090002760000E+08,8.35870634880000E+08,8.34884673040000E+08,8.33602770380000E+08,8.31819843450000E+08,8.28613392900000E+08,8.25043284450000E+08,8.20787389890000E+08,8.15608154570000E+08,8.09645853350000E+08,7.98645489000000E+08,7.86997860000000E+08,7.74792224000000E+08,7.62182825250000E+08,7.49352181600000E+08,7.35969919440000E+08,7.22153536140000E+08,7.08102278180000E+08,6.93783486480000E+08,6.79206336700000E+08,6.65333596960000E+08,6.51364559580000E+08,CHN,China,SP.RUR.TOTL,Rural population
