1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
6.93129512195122E+01,6.95099512195122E+01,6.96925121951219E+01,6.98600975609756E+01,7.00137073170732E+01,7.01518292682927E+01,7.02709268292683E+01,7.03735121951220E+01,7.04650975609756E+01,7.05506829268293E+01,7.06397804878049E+01,7.07428780487805E+01,7.08670000000000E+01,7.10166829268293E+01,7.11954146341463E+01,7.14017317073171E+01,7.16341463414634E+01,7.18836829268293E+01,7.21428048780488E+01,7.24085365853659E+01,7.26779024390244E+01,7.29523902439024E+01,7.32309756097561E+01,7.35121463414634E+01,7.37928536585366E+01,7.40645365853659E+01,7.43216341463415E+01,7.45596097560976E+01,7.47789512195122E+01,7.49826829268293E+01,7.51773658536586E+01,7.53195121951220E+01,7.58195121951220E+01,7.58707317073171E+01,7.62707317073171E+01,7.64219512195122E+01,7.66731707317073E+01,7.70731707317073E+01,7.74756097560976E+01,7.77268292682927E+01,7.79268292682927E+01,7.83292682926829E+01,7.82292682926829E+01,7.83804878048781E+01,7.86804878048781E+01,7.89317073170732E+01,7.91317073170732E+01,7.95341463414634E+01,7.97365853658537E+01,7.98365853658537E+01,7.99878048780488E+01,8.07414634146342E+01,,DEU,Germany,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)"
,7.30400000000000E+01,7.43300000000000E+01,7.68100000000000E+01,7.88000000000000E+01,7.99000000000000E+01,8.33600000000000E+01,8.68400000000000E+01,8.98800000000000E+01,9.08700000000000E+01,9.26600000000000E+01,9.39300000000000E+01,9.38700000000000E+01,9.44900000000000E+01,9.87900000000000E+01,1.00410000000000E+02,1.01610000000000E+02,1.02010000000000E+02,1.06130000000000E+02,1.08400000000000E+02,1.11510000000000E+02,1.12260000000000E+02,1.10460000000000E+02,1.15290000000000E+02,1.17140000000000E+02,1.17410000000000E+02,1.22460000000000E+02,1.18690000000000E+02,1.15260000000000E+02,1.14860000000000E+02,1.14530000000000E+02,1.07450000000000E+02,9.72700000000000E+01,9.58700000000000E+01,9.33300000000000E+01,9.53600000000000E+01,9.63300000000000E+01,9.63500000000000E+01,9.71200000000000E+01,9.89200000000000E+01,9.82700000000000E+01,9.91200000000000E+01,9.91700000000000E+01,9.92300000000000E+01,1.00190000000000E+02,1.00240000000000E+02,9.95700000000000E+01,1.02200000000000E+02,1.04210000000000E+02,1.05700000000000E+02,1.08020000000000E+02,1.10430000000000E+02,,DEU,Germany,AG.PRD.LVSK.XD,Livestock production index (2004-2006 = 100)
0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.08000000000000E+03,2.38000000000000E+04,4.87470000000000E+04,9.87630000000000E+04,1.63619000000000E+05,2.72609000000000E+05,5.32251000000000E+05,9.71890000000000E+05,1.77437800000000E+06,2.49050000000000E+06,3.72500000000000E+06,5.51200000000000E+06,8.27600000000000E+06,1.39130000000000E+07,2.34460000000000E+07,4.82020000000000E+07,5.61260000000000E+07,5.91280000000000E+07,6.48000000000000E+07,7.13220000000000E+07,7.92710000000000E+07,8.56520000000000E+07,9.62329250000000E+07,1.05523065000000E+08,1.05000000000000E+08,1.04560000000000E+08,1.08700000000000E+08,1.07658000000000E+08,DEU,Germany,IT.CEL.SETS,Mobile cellular subscriptions
0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.39023201105749E-03,3.05977728755346E-02,6.25164139732361E-02,1.26198289901557E-01,2.08067710087297E-01,3.44646736999756E-01,6.68221322973288E-01,1.21058029917547E+00,2.19259003625999E+00,3.05600843161377E+00,4.54659516107281E+00,6.70556894215988E+00,1.00527149260066E+01,1.68948647249323E+01,2.84740831617867E+01,5.85337820688519E+01,6.81270945749635E+01,7.17294028415606E+01,7.85605848379696E+01,8.64254078339042E+01,9.60386361454796E+01,1.03775148771802E+02,1.16622932073648E+02,1.27945096415627E+02,1.27418888321167E+02,1.27043582473502E+02,1.32298778790989E+02,1.31304916426210E+02,DEU,Germany,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people)
,,,,,,,,,,2.34428972491998E+09,1.99928858991803E+09,1.74033008019495E+09,1.86392566778210E+09,2.02028274199805E+09,2.95245616524512E+09,3.73919168673987E+09,2.88148844758191E+09,5.72061981271289E+09,3.82968480052698E+09,4.24101993775513E+09,2.89862241170898E+09,2.18812632473694E+09,5.33883496881409E+09,9.61764575713000E+09,1.01300413208500E+10,7.90458062838989E+09,6.43313208195996E+09,1.28806911120198E+10,1.54025964597397E+10,1.66400775247600E+10,7.04000000000000E+09,5.12000000000000E+09,1.92000000000000E+09,-1.05700000000000E+10,-1.59200000000000E+10,-1.20200000000000E+10,-1.56600000000000E+10,-2.19800000000000E+10,-2.40400000000000E+10,-2.16300000000000E+10,-2.37600000000000E+10,-2.86700000000000E+10,-1.81500000000000E+10,1.88100000000000E+10,2.51900000000000E+10,4.71300000000000E+10,4.18300000000000E+10,2.88300000000000E+10,5.92600000000000E+10,5.44000000000000E+10,5.90200000000000E+10,6.36700000000000E+10,DEU,Germany,NY.GSR.NFCY.CN,Net income from abroad (current LCU)
,,,,,,,,,,1.25275996629080E+09,1.11486566102606E+09,1.06749069508369E+09,1.36401439281530E+09,1.52693125387200E+09,2.34713106387242E+09,2.90445214132350E+09,2.42692533275660E+09,5.57022377089863E+09,4.08674079663534E+09,4.56318047961602E+09,2.50854384397143E+09,1.76362241052385E+09,4.08949442268410E+09,6.60961154362587E+09,6.73003010952031E+09,7.11931966890921E+09,7.00014372356905E+09,1.43453515001891E+10,1.60226739412668E+10,2.01429336941775E+10,8.29699469652328E+09,6.41202254226675E+09,2.27138294096770E+09,-1.27395444136435E+10,-2.17278558755289E+10,-1.56225630361321E+10,-1.76629821791112E+10,-2.44303656774480E+10,-2.56126145322821E+10,-1.99281370923162E+10,-2.12617449664430E+10,-2.69809900244683E+10,-2.04853273137698E+10,2.33558696988322E+10,3.13261702233498E+10,5.91237936575838E+10,5.72513337658321E+10,4.22309297982202E+10,8.23235066535342E+10,7.15789473684211E+10,8.19722222222222E+10,8.18590897402931E+10,DEU,Germany,NY.GSR.NFCY.CD,Net income from abroad (current US$)
,,,,,,,,,,,,,,,,,,,,1.19214224768668E+00,9.13308996971008E-01,8.38471109051342E-01,7.88055974722329E-01,6.94997281973748E-01,6.65806404464523E-01,9.09354897775376E-01,1.08100963329706E+00,1.08753485466088E+00,1.00692202746281E+00,1.16641297663721E+00,1.13058407896288E+00,1.23688429931121E+00,1.18885973618834E+00,1.21597729781849E+00,1.37607358536918E+00,1.29193901611645E+00,1.11790539025491E+00,1.09857749360898E+00,1.03867338589388E+00,8.90862800810761E-01,8.55002622818792E-01,8.86385619235837E-01,1.03553184537246E+00,1.11326343707512E+00,1.07804234069542E+00,1.05176662974304E+00,1.13688708909200E+00,1.18892693302084E+00,1.13035097236481E+00,1.06672292763158E+00,1.11569210416667E+00,1.01498270635125E+00,DEU,Germany,PA.NUS.PPPC.RF,PPP conversion factor (GDP) to market exchange rate ratio
,,,,,,,,,,,,,,,,,,,,1.10797700500000E+00,1.05532854600000E+00,1.04029110500000E+00,1.02880707500000E+00,1.01129054500000E+00,1.00217180000000E+00,1.00965674300000E+00,9.93447853000000E-01,9.76497546000000E-01,9.67954145000000E-01,9.63573760000000E-01,9.59300591000000E-01,9.87652113000000E-01,1.00494313500000E+00,1.00889636400000E+00,1.00824911600000E+00,9.94017879000000E-01,9.91134919000000E-01,9.88390171000000E-01,9.74898840000000E-01,9.66942484000000E-01,9.55465431000000E-01,9.41873359000000E-01,9.17481215000000E-01,8.96583408000000E-01,8.66875407000000E-01,8.38406303000000E-01,8.30652909000000E-01,8.11650694000000E-01,8.13675235000000E-01,8.10709425000000E-01,8.03298315000000E-01,7.89453549000000E-01,DEU,Germany,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)"
7.28149000000000E+07,7.33776320000000E+07,7.40257840000000E+07,7.47143530000000E+07,7.53183370000000E+07,7.59636950000000E+07,7.66003110000000E+07,7.69513360000000E+07,7.72943140000000E+07,7.79096820000000E+07,7.81692890000000E+07,7.83128420000000E+07,7.86884520000000E+07,7.89366660000000E+07,7.89674330000000E+07,7.86735540000000E+07,7.83369500000000E+07,7.81598140000000E+07,7.80918200000000E+07,7.81263500000000E+07,7.82885760000000E+07,7.84079070000000E+07,7.83333660000000E+07,7.81282820000000E+07,7.78586850000000E+07,7.76848730000000E+07,7.77204360000000E+07,7.78399200000000E+07,7.81446190000000E+07,7.87512830000000E+07,7.94330290000000E+07,8.00138960000000E+07,8.06245980000000E+07,8.11563630000000E+07,8.14383480000000E+07,8.16780510000000E+07,8.19148310000000E+07,8.20347710000000E+07,8.20471950000000E+07,8.21002430000000E+07,8.22115080000000E+07,8.23499250000000E+07,8.24884950000000E+07,8.25341760000000E+07,8.25162600000000E+07,8.24694220000000E+07,8.23764510000000E+07,8.22663720000000E+07,8.21100970000000E+07,8.19023070000000E+07,8.17769300000000E+07,8.17976730000000E+07,8.18898390000000E+07,DEU,Germany,SP.POP.TOTL,Population (Total)
2.10993385314941E+01,2.14240322113037E+01,2.18203926086426E+01,2.22425479888916E+01,2.26346416473389E+01,2.29558773040771E+01,2.31915550231934E+01,2.33433876037598E+01,2.34094295501708E+01,2.33931636810303E+01,2.32975845336914E+01,2.31222324371338E+01,2.28651847839355E+01,2.25278282165527E+01,2.21129703521729E+01,2.16261825561523E+01,2.10714092254639E+01,2.04592342376708E+01,1.98114242553711E+01,1.91556282043457E+01,1.85161132812500E+01,1.78982334136963E+01,1.73104896545410E+01,1.67838478088379E+01,1.63554782867432E+01,1.60502204895020E+01,1.58810968399048E+01,1.58362035751343E+01,1.58831300735474E+01,1.59750375747681E+01,1.60748214721680E+01,1.61734676361083E+01,1.62704753875732E+01,1.63483963012695E+01,1.63896713256836E+01,1.63822669982910E+01,1.63186607360840E+01,1.61996040344238E+01,1.60329074859619E+01,1.58321838378906E+01,1.56093807220459E+01,1.53663272857666E+01,1.51044807434082E+01,1.48356266021729E+01,1.45734424591064E+01,1.43279285430908E+01,1.41041984558105E+01,1.39025087356567E+01,1.37216567993164E+01,1.35583457946777E+01,1.34105339050293E+01,1.32790031433105E+01,1.31659698486328E+01,DEU,Germany,SP.POP.0014.TO.ZS,Population ages 0-14 (% of total)
6.74518280029297E+01,6.69377593994141E+01,6.63504333496094E+01,6.57342300415039E+01,6.51427307128906E+01,6.46149673461914E+01,6.41658630371094E+01,6.37946548461914E+01,6.35030364990234E+01,6.32872047424316E+01,6.31444320678711E+01,6.30786209106445E+01,6.30943908691406E+01,6.31897697448730E+01,6.33610496520996E+01,6.36051292419434E+01,6.39077720642090E+01,6.42658157348633E+01,6.46983566284180E+01,6.52325286865234E+01,6.58785858154297E+01,6.66549377441406E+01,6.75287704467773E+01,6.83961944580078E+01,6.91171188354492E+01,6.95931243896484E+01,6.97815933227539E+01,6.97188873291016E+01,6.94837341308594E+01,6.91936111450195E+01,6.89357147216797E+01,6.87271881103516E+01,6.85489120483398E+01,6.84065017700195E+01,6.82975311279297E+01,6.82175369262695E+01,6.81790008544922E+01,6.81815109252930E+01,6.81909637451172E+01,6.81602478027344E+01,6.80569915771484E+01,6.78696060180664E+01,6.76129531860352E+01,6.73137054443359E+01,6.70105514526367E+01,6.67322311401367E+01,6.64801864624023E+01,6.62481155395508E+01,6.60470962524414E+01,6.58894500732422E+01,6.57811431884766E+01,6.57322235107422E+01,6.57331237792969E+01,DEU,Germany,SP.POP.1564.TO.ZS,Population ages 15-64 (% of total)
1.14488334655762E+01,1.16382112503052E+01,1.18291816711426E+01,1.20232210159302E+01,1.22226305007935E+01,1.24291582107544E+01,1.26425857543945E+01,1.28619623184204E+01,1.30875329971313E+01,1.33196277618408E+01,1.35579843521118E+01,1.37991514205933E+01,1.40404243469238E+01,1.42824029922485E+01,1.45259819030762E+01,1.47686862945557E+01,1.50208091735840E+01,1.52749547958374E+01,1.54902181625366E+01,1.56118450164795E+01,1.56052999496460E+01,1.54468240737915E+01,1.51607389450073E+01,1.48199596405029E+01,1.45274047851563E+01,1.43566560745239E+01,1.43373031616211E+01,1.44449129104614E+01,1.46331396102905E+01,1.48313560485840E+01,1.49894657135010E+01,1.50993509292603E+01,1.51806097030640E+01,1.52451038360596E+01,1.53127956390381E+01,1.54001932144165E+01,1.55023326873779E+01,1.56188859939575E+01,1.57761278152466E+01,1.60075664520264E+01,1.63336257934570E+01,1.67640686035156E+01,1.72825603485107E+01,1.78506698608398E+01,1.84160041809082E+01,1.89398403167725E+01,1.94156150817871E+01,1.98493785858154E+01,2.02312469482422E+01,2.05522003173828E+01,2.08083229064941E+01,2.09887676239014E+01,2.11009025573730E+01,DEU,Germany,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total)
,2.10172806690917E+02,2.12029284220777E+02,2.14001526651963E+02,2.15731495431501E+02,2.17579970211669E+02,2.19403405608226E+02,2.20408833385845E+02,2.21391212442357E+02,2.23153787987283E+02,2.23897370606937E+02,2.24308544095323E+02,2.25384389768854E+02,2.26095339844757E+02,2.26183464612036E+02,2.25341717984705E+02,2.24377595737977E+02,2.23870231718844E+02,2.23675479047919E+02,2.23774382035345E+02,2.24239039899178E+02,2.24580835218973E+02,2.24367330220835E+02,2.23779915790680E+02,2.23007719187695E+02,2.22509875977430E+02,2.22611737748117E+02,2.22953971300089E+02,2.23826709248704E+02,2.25564354251998E+02,2.27517053819494E+02,2.29180809440610E+02,2.30930020336264E+02,2.32459793194317E+02,2.33274177193435E+02,2.33967490690347E+02,2.34652470709559E+02,2.35022979515829E+02,2.35078777720474E+02,2.35257731102069E+02,2.35596813297034E+02,2.36027300085985E+02,2.36451570830706E+02,2.36616427281328E+02,2.36592195429653E+02,2.36464680582636E+02,2.36225197866483E+02,2.35943361918146E+02,2.35522178240542E+02,2.34939637417171E+02,2.34606908225034E+02,2.34666417075480E+02,,DEU,Germany,EN.POP.DNST,Population density (people per sq. km of land area)
7.82668663977047E-01,7.69854344284138E-01,8.79431691508147E-01,9.25875063469895E-01,8.05140883333687E-01,8.53190436801840E-01,8.34560800634988E-01,4.57208526697556E-01,4.44717326246995E-01,7.92983738181533E-01,3.32661392813347E-01,1.83475313574861E-01,4.78481045657976E-01,3.14942451198579E-01,3.89692231983959E-02,-3.72846359360899E-01,-4.28766874960255E-01,-2.26376662518719E-01,-8.70314153537852E-02,4.42074062989572E-02,2.07430406185115E-01,1.52308489359723E-01,-9.51134365477742E-02,-2.62152572305171E-01,-3.45666402296961E-01,-2.23489901582361E-01,4.57680639736539E-02,1.53617575286190E-01,3.90678960242038E-01,7.73336990610757E-01,8.61969448764933E-01,7.28605546561364E-01,7.60346946721127E-01,6.57391218087626E-01,3.46856648630233E-01,2.93904443716697E-01,2.89474899455448E-01,1.46313281561803E-01,1.51436508552808E-02,6.46345779052372E-02,1.35431600393084E-01,1.68225361337335E-01,1.68128319406931E-01,5.53633035873241E-02,-2.17097276500090E-02,-5.67782618352031E-02,-1.12797497644931E-01,-1.33718572600486E-01,-1.90142844695674E-01,-2.53383410163402E-01,-1.53198446937304E-01,2.53621280208064E-02,1.12612145684070E-01,DEU,Germany,SP.POP.GROW,Population growth (annual %)
3.25983300000000E+06,3.25234600000000E+06,3.24731100000000E+06,3.24228400000000E+06,3.23725700000000E+06,3.23225300000000E+06,3.22724900000000E+06,3.22225300000000E+06,3.21725700000000E+06,3.21228300000000E+06,3.20631100000000E+06,3.19096400000000E+06,3.17566900000000E+06,3.16049000000000E+06,3.14536200000000E+06,3.13030600000000E+06,3.11530200000000E+06,3.10041100000000E+06,3.08557000000000E+06,3.07080100000000E+06,3.05608200000000E+06,3.05154400000000E+06,3.04848900000000E+06,3.04132700000000E+06,3.04274400000000E+06,3.06048400000000E+06,3.09545300000000E+06,3.27299000000000E+06,3.25396000000000E+06,3.38109500000000E+06,3.42166200000000E+06,3.43984100000000E+06,3.45587600000000E+06,3.47055300000000E+06,3.47370500000000E+06,3.47139500000000E+06,3.46296500000000E+06,3.44226700000000E+06,3.41230100000000E+06,3.39275600000000E+06,3.38441700000000E+06,3.38844100000000E+06,3.39109400000000E+06,3.39045600000000E+06,3.38815200000000E+06,3.39149600000000E+06,3.40122600000000E+06,3.41336700000000E+06,3.42556700000000E+06,3.43777700000000E+06,3.44954000000000E+06,3.46039700000000E+06,3.46997900000000E+06,DEU,Germany,EN.URB.LCTY,Population in largest city
6.27154025925927E+00,6.19923273190897E+00,6.12565649137994E+00,6.05015872402185E+00,5.98281117744357E+00,5.91341404292875E+00,5.85000262923394E+00,5.80915586659603E+00,5.76930557250500E+00,5.70983843640501E+00,5.67528129011719E+00,5.63330478988215E+00,5.57513323103214E+00,5.52667119681274E+00,5.49373663713548E+00,5.48353664597107E+00,5.47641546722154E+00,5.45832106334066E+00,5.43267697374461E+00,5.40006671498398E+00,5.35886508708227E+00,5.34471568050088E+00,5.34639880615452E+00,5.34979430510962E+00,5.37278402349542E+00,5.41818133339245E+00,5.47145645856328E+00,5.76993447370661E+00,5.70764402974694E+00,5.87840071987047E+00,5.89130733431327E+00,5.87691110547495E+00,5.85689347237342E+00,5.84054666453894E+00,5.82293738691055E+00,5.79932769126213E+00,5.77197154900738E+00,5.73251229857758E+00,5.68515035951116E+00,5.65231879698620E+00,5.63417039120094E+00,5.62695207957663E+00,5.61747291824498E+00,5.60889284618193E+00,5.60189262594609E+00,5.60620064465498E+00,5.62157943078460E+00,5.64212781714601E+00,5.66598215357134E+00,5.69349006381550E+00,5.71459897007553E+00,5.72110197111726E+00,5.72047648379091E+00,DEU,Germany,EN.URB.LCTY.UR.ZS,Population in the largest city (% of urban population)
5.35894165039063E+01,5.34953269958496E+01,5.33726348876953E+01,5.32358436584473E+01,5.31045532226563E+01,5.29924011230469E+01,5.29026565551758E+01,5.28313827514648E+01,5.27756309509277E+01,5.27300949096680E+01,5.26906089782715E+01,5.26574249267578E+01,5.26312980651855E+01,5.26091041564941E+01,5.25869750976563E+01,5.25622024536133E+01,5.25318565368652E+01,5.24963188171387E+01,5.24601249694824E+01,5.24299812316895E+01,5.24099159240723E+01,5.24028892517090E+01,5.24050712585449E+01,5.24055137634277E+01,5.23891601562500E+01,5.23457260131836E+01,5.22718849182129E+01,5.21726760864258E+01,5.20566864013672E+01,5.19363746643066E+01,5.18213462829590E+01,5.17135391235352E+01,5.16122055053711E+01,5.15206222534180E+01,5.14416389465332E+01,5.13767013549805E+01,5.13272857666016E+01,5.12924003601074E+01,5.12677421569824E+01,5.12473068237305E+01,5.12266387939453E+01,5.12043571472167E+01,5.11812553405762E+01,5.11576919555664E+01,5.11346702575684E+01,5.11128044128417E+01,5.10919723510742E+01,5.10713996887207E+01,5.10503501892090E+01,5.10279235839844E+01,5.10036201477051E+01,5.09771156311035E+01,5.09488983154297E+01,DEU,Germany,SP.POP.TOTL.FE.ZS,"Population, female (% of total)"
,,,,,,,,,,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,DEU,Germany,SE.PRM.DURS,"Primary education, duration (years)"
,,,,,,,,,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,DEU,Germany,SE.PRM.AGES,Primary school starting age (years)
2.08367117840000E+07,2.09139459173760E+07,2.10141434587840E+07,2.11242878811020E+07,2.12090411525040E+07,2.13040182627500E+07,2.14336862215320E+07,2.14828122764640E+07,2.15292490443040E+07,2.16509448084360E+07,2.16732170681400E+07,2.16682236272960E+07,2.17271406124320E+07,2.17505246963040E+07,2.17138329868760E+07,2.15880232176000E+07,2.14511636924000E+07,2.13582634128960E+07,2.12953269467200E+07,2.12603673728000E+07,2.12600456985600E+07,2.13133077281820E+07,2.13138822216720E+07,2.12788626289560E+07,2.12261461394400E+07,2.11994249929700E+07,2.11458653451360E+07,2.11150123790400E+07,2.11340559193120E+07,2.12340234404220E+07,2.13531868557800E+07,2.14824508536640E+07,2.16193247045040E+07,2.17346478877560E+07,2.17828035696480E+07,2.18194745441400E+07,2.19186066493180E+07,2.19866311843360E+07,2.20258976865300E+07,2.20760985407560E+07,2.21420254496400E+07,2.21318717434500E+07,2.21215996121100E+07,2.20863105659520E+07,2.20339868427600E+07,2.19739774919000E+07,2.18734190340300E+07,2.17685046949200E+07,2.16516114779300E+07,2.15214692103900E+07,2.14132891205000E+07,2.13128744861880E+07,2.12309234388180E+07,DEU,Germany,SP.RUR.TOTL,Rural population
2.86160000000000E+01,2.85018000000000E+01,2.83876000000000E+01,2.82734000000000E+01,2.81592000000000E+01,2.80450000000000E+01,2.79812000000000E+01,2.79174000000000E+01,2.78536000000000E+01,2.77898000000000E+01,2.77260000000000E+01,2.76688000000000E+01,2.76116000000000E+01,2.75544000000000E+01,2.74972000000000E+01,2.74400000000000E+01,2.73832000000000E+01,2.73264000000000E+01,2.72696000000000E+01,2.72128000000000E+01,2.71560000000000E+01,2.71826000000000E+01,2.72092000000000E+01,2.72358000000000E+01,2.72624000000000E+01,2.72890000000000E+01,2.72076000000000E+01,2.71262000000000E+01,2.70448000000000E+01,2.69634000000000E+01,2.68820000000000E+01,2.68484000000000E+01,2.68148000000000E+01,2.67812000000000E+01,2.67476000000000E+01,2.67140000000000E+01,2.67578000000000E+01,2.68016000000000E+01,2.68454000000000E+01,2.68892000000000E+01,2.69330000000000E+01,2.68754000000000E+01,2.68178000000000E+01,2.67602000000000E+01,2.67026000000000E+01,2.66450000000000E+01,2.65530000000000E+01,2.64610000000000E+01,2.63690000000000E+01,2.62770000000000E+01,2.61850000000000E+01,2.60556000000000E+01,2.59262000000000E+01,DEU,Germany,SP.RUR.TOTL.ZS,Rural population (% of total population)
-3.93639744604114E-01,3.69978466109108E-01,4.77950384282270E-01,5.22775384199592E-01,4.00409731871912E-01,4.46814553293236E-01,6.06810114071353E-01,2.28937952107910E-01,2.15924484695923E-01,5.63666234368007E-01,1.02816814919581E-01,-2.30423390915032E-02,2.71536014819373E-01,1.07568269642559E-01,-1.68835892670603E-01,-5.81084204280911E-01,-6.35978494578766E-01,-4.34018540389619E-01,-2.95105341988951E-01,-1.64300370812160E-01,-1.51303440753821E-03,2.50213117468339E-01,2.69543214423789E-03,-1.64439275890688E-01,-2.48048491568406E-01,-1.25967190494490E-01,-2.52966391151971E-01,-1.46011977218218E-01,9.01489302780342E-02,4.71901054453561E-01,5.59622128440163E-01,6.03536667938381E-01,6.35121449953178E-01,5.32008710430979E-01,2.21316735862279E-01,1.68206730127931E-01,4.53299606295587E-01,3.09870041958805E-01,1.78433339867502E-01,2.27658066311191E-01,2.98189754719452E-01,-4.58676873361152E-02,-4.64240711963671E-02,-1.59650404243660E-01,-2.37186740775239E-01,-2.72720581200730E-01,-4.58675507034520E-01,-4.80797051324264E-01,-5.38430154935093E-01,-6.02888001778991E-01,-5.03928858698369E-01,-4.70039014565329E-01,-3.85255443697914E-01,DEU,Germany,SP.RUR.TOTL.ZG,Rural population growth (annual %)
,,,,,,,,,,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,DEU,Germany,SE.SEC.DURS,"Secondary education, duration (years)"
,,,,,,,,,,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,DEU,Germany,SE.SEC.AGES,Secondary school starting age (years)
