1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
3.19526081756547E+09,3.56783605336875E+09,4.19350959972732E+09,4.13293733198960E+09,4.27297976678695E+09,4.25127514828931E+09,4.82978876114403E+09,4.78858805360595E+09,4.91674553906635E+09,5.65586678311369E+09,6.08583820565687E+09,7.37243013465390E+09,8.42092666581139E+09,1.28642418272500E+10,9.12838399361145E+09,5.01055004154786E+09,6.50524146268199E+09,9.33546856824512E+09,1.04538852022742E+10,1.39881340323221E+10,1.94894351228718E+10,2.43165900274872E+10,1.83242389144765E+10,1.44850862901383E+10,1.40333059327376E+10,1.10382945619296E+10,1.16039288861245E+10,1.33721662640718E+10,1.47412146443002E+10,1.69517475182618E+10,1.93730501803870E+10,2.29581782257603E+10,2.85453058635336E+10,3.08085335378677E+10,3.47697891379885E+10,4.36905940469290E+10,4.79904286026148E+10,5.24004245069280E+10,5.14970170979165E+10,4.70299972483195E+10,5.15456398759458E+10,4.78107815937413E+10,4.66491536571305E+10,4.96487309530013E+10,6.12785401970640E+10,7.39538253901904E+10,8.66375809914541E+10,9.79513857760406E+10,1.09255818344144E+11,1.02267684937489E+11,1.28413349815531E+11,1.53835680209731E+11,1.68777562869702E+11,CHL,Chile,NE.CON.PETC.CD,"Household final consumption expenditure, etc. (current US$)"
1.57097661107579E+01,1.60552573793224E+01,1.36249376552657E+01,1.44945634237497E+01,1.33516478381234E+01,1.25588697017268E+01,1.36986301369863E+01,1.31278538812785E+01,1.31551901336074E+01,1.41864094197759E+01,1.40205371248025E+01,1.20242015776978E+01,1.32345596803729E+01,1.54680891821063E+01,1.97058827126548E+01,2.74105181840367E+01,2.07958583342668E+01,2.24228177365077E+01,2.39259478115158E+01,2.61077676195724E+01,2.69779232562297E+01,2.67537976544480E+01,2.12534715115243E+01,2.13177687627731E+01,2.53426553962810E+01,2.57129499696926E+01,2.60304941873983E+01,2.72207127187220E+01,2.72532286944265E+01,3.06512958426560E+01,3.05496690661927E+01,2.77703040114314E+01,2.81690258775126E+01,2.86188853660583E+01,2.65742305305919E+01,2.71026407188922E+01,2.89651736423094E+01,2.92030708728450E+01,2.95659820686937E+01,2.73257684698554E+01,2.85780463263669E+01,3.05422988251092E+01,3.03937659132879E+01,3.12001229488322E+01,3.04036598782271E+01,3.15850194186626E+01,2.95109238873844E+01,3.19609128525963E+01,3.95346962957053E+01,2.95975385613591E+01,3.17582147259179E+01,3.47168236523715E+01,3.38507581192483E+01,CHL,Chile,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP)
7.00000000000000E+05,8.00000000000000E+05,8.00000000000000E+05,1.30000000000000E+06,1.80000000000000E+06,2.40000000000000E+06,3.70000000000000E+06,4.60000000000000E+06,6.40000000000000E+06,1.00000000000000E+07,1.42000000000000E+07,1.57000000000000E+07,3.18000000000000E+07,1.81600000000000E+08,1.81489996800000E+09,9.72580044800000E+09,2.67520000000000E+10,6.45230018560000E+10,1.16650000384000E+11,2.01600008192000E+11,2.90099003392000E+11,3.40615987200000E+11,2.63356006400000E+11,3.32069011456000E+11,4.80000016384000E+11,6.81891987456000E+11,8.90037000000000E+11,1.24837700000000E+12,1.64535100000000E+12,2.32256700000000E+12,2.93958600000000E+12,3.53239600000000E+12,4.54174500000000E+12,5.51671400000000E+12,6.15849900000000E+12,7.67254700000000E+12,9.04793500000000E+12,1.01400760000000E+13,1.08018940000000E+13,1.01483920000000E+13,1.22305488113799E+13,1.40279670448612E+13,1.48638002817140E+13,1.67915020878066E+13,1.86488252239526E+13,2.19949863481734E+13,2.42043200176348E+13,2.89018606929839E+13,3.71024948960000E+13,2.85449793520000E+13,3.52541224810000E+13,4.21784053680000E+13,4.41843428300000E+13,CHL,Chile,NE.IMP.GNFS.CN,Imports of goods and services (current LCU)
6.61658041323947E+08,7.55460468264617E+08,7.49748061221803E+08,7.94700594105938E+08,7.73634734549160E+08,7.60287656922082E+08,9.60764430980265E+08,9.07602185685511E+08,9.30706047028235E+08,1.16041583568192E+09,1.25920009500696E+09,1.28593659720105E+09,1.52627795937761E+09,2.53482606382569E+09,3.06141720380983E+09,1.98081475519348E+09,2.04996168582375E+09,2.99549683639740E+09,3.68445989842072E+09,5.41208075683221E+09,7.43843598441026E+09,8.73374326153846E+09,5.17297203692791E+09,4.21460859824851E+09,4.87408627522340E+09,4.23904008116374E+09,4.61326387809050E+09,5.68969964905884E+09,6.71544426758092E+09,8.70038209402510E+09,9.64114791734995E+09,1.01151022278220E+10,1.25261873241767E+10,1.36494890763788E+10,1.46568113665572E+10,1.93375179575069E+10,2.19466247847285E+10,2.41827669266175E+10,2.34675834799800E+10,1.99465230551515E+10,2.26705755646627E+10,2.20933742477418E+10,2.15748835627399E+10,2.42862338556647E+10,3.05954181483317E+10,3.92930749787606E+10,4.56448446893306E+10,5.53183596826906E+10,7.10148553696851E+10,5.08950267518746E+10,6.90919746352680E+10,8.72054644373091E+10,9.13528167726969E+10,CHL,Chile,NE.IMP.GNFS.CD,Imports of goods and services (current US$)
,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,7.43532000000000E+05,,CHL,Chile,AG.LND.TOTL.K2,Land area (sq. km)
5.97500000000000E+01,6.02150000000000E+01,6.07010000000000E+01,6.12090000000000E+01,6.17380000000000E+01,6.22860000000000E+01,6.28470000000000E+01,6.34190000000000E+01,6.40010000000000E+01,6.45920000000000E+01,6.51990000000000E+01,6.58310000000000E+01,6.64910000000000E+01,6.71830000000000E+01,6.79020000000000E+01,6.86490000000000E+01,6.94230000000000E+01,7.02130000000000E+01,7.10040000000000E+01,7.17810000000000E+01,7.25200000000000E+01,7.32000000000000E+01,7.38090000000000E+01,7.43430000000000E+01,7.48010000000000E+01,7.51890000000000E+01,7.55200000000000E+01,7.58160000000000E+01,7.60960000000000E+01,7.63710000000000E+01,7.66470000000000E+01,7.69250000000000E+01,7.71990000000000E+01,7.74700000000000E+01,7.77420000000000E+01,7.80270000000000E+01,7.83400000000000E+01,7.86830000000000E+01,7.90550000000000E+01,7.94480000000000E+01,7.98430000000000E+01,8.02160000000000E+01,8.05480000000000E+01,8.08280000000000E+01,8.10550000000000E+01,8.12360000000000E+01,8.13870000000000E+01,8.15310000000000E+01,8.16870000000000E+01,8.18600000000000E+01,8.20550000000000E+01,8.22670000000000E+01,,CHL,Chile,SP.DYN.LE00.FE.IN,"Life expectancy at birth, female (years)"
5.44230000000000E+01,5.47360000000000E+01,5.50850000000000E+01,5.54700000000000E+01,5.58920000000000E+01,5.63470000000000E+01,5.68300000000000E+01,5.73360000000000E+01,5.78600000000000E+01,5.84010000000000E+01,5.89620000000000E+01,5.95470000000000E+01,6.01590000000000E+01,6.07990000000000E+01,6.14650000000000E+01,6.21550000000000E+01,6.28680000000000E+01,6.35960000000000E+01,6.43280000000000E+01,6.50540000000000E+01,6.57560000000000E+01,6.64220000000000E+01,6.70430000000000E+01,6.76140000000000E+01,6.81350000000000E+01,6.86080000000000E+01,6.90430000000000E+01,6.94510000000000E+01,6.98430000000000E+01,7.02240000000000E+01,7.05910000000000E+01,7.09370000000000E+01,7.12560000000000E+01,7.15480000000000E+01,7.18210000000000E+01,7.20910000000000E+01,7.23790000000000E+01,7.26980000000000E+01,7.30500000000000E+01,7.34310000000000E+01,7.38210000000000E+01,7.41930000000000E+01,7.45220000000000E+01,7.47950000000000E+01,7.50120000000000E+01,7.51860000000000E+01,7.53400000000000E+01,7.55020000000000E+01,7.56940000000000E+01,7.59220000000000E+01,7.61890000000000E+01,7.64870000000000E+01,,CHL,Chile,SP.DYN.LE00.MA.IN,"Life expectancy at birth, male (years)"
5.70215365853659E+01,5.74086829268293E+01,5.78245121951220E+01,5.82695121951220E+01,5.87437073170732E+01,5.92440731707317E+01,5.97651219512195E+01,6.03033170731707E+01,6.08556097560976E+01,6.14210000000000E+01,6.20044390243903E+01,6.26123658536585E+01,6.32477804878049E+01,6.39131463414634E+01,6.46050000000000E+01,6.53228048780488E+01,6.60655609756098E+01,6.68238048780488E+01,6.75845853658537E+01,6.83354634146342E+01,6.90555121951220E+01,6.97283414634147E+01,7.03434878048781E+01,7.08964390243903E+01,7.13867073170732E+01,7.18182439024390E+01,7.22025121951220E+01,7.25558780487805E+01,7.28932439024390E+01,7.32225365853659E+01,7.35451463414634E+01,7.38579756097561E+01,7.41550243902439E+01,7.44367804878049E+01,7.47092926829268E+01,7.49866097560976E+01,7.52868048780488E+01,7.56175121951219E+01,7.59792682926829E+01,7.63661219512195E+01,7.67585609756098E+01,7.71310487804878E+01,7.74615121951220E+01,7.77379268292683E+01,7.79598048780488E+01,7.81372195121951E+01,7.82897560975610E+01,7.84429756097561E+01,7.86174146341464E+01,7.88185853658537E+01,7.90504634146342E+01,7.93065121951220E+01,,CHL,Chile,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)"
,2.50700000000000E+01,2.65200000000000E+01,2.79900000000000E+01,2.60300000000000E+01,2.84800000000000E+01,3.04900000000000E+01,3.09100000000000E+01,3.45400000000000E+01,3.54400000000000E+01,3.70400000000000E+01,3.19900000000000E+01,2.67200000000000E+01,2.64500000000000E+01,3.69200000000000E+01,3.95200000000000E+01,3.75400000000000E+01,3.57800000000000E+01,3.56700000000000E+01,3.75200000000000E+01,4.02700000000000E+01,4.48100000000000E+01,4.40200000000000E+01,4.23400000000000E+01,4.06600000000000E+01,4.02800000000000E+01,4.21800000000000E+01,4.38800000000000E+01,4.67700000000000E+01,5.07600000000000E+01,5.56200000000000E+01,5.62100000000000E+01,5.79500000000000E+01,6.37500000000000E+01,6.82400000000000E+01,7.24300000000000E+01,7.42400000000000E+01,7.76500000000000E+01,8.03200000000000E+01,8.06000000000000E+01,8.31600000000000E+01,8.84700000000000E+01,8.75000000000000E+01,8.79300000000000E+01,9.42200000000000E+01,9.81000000000000E+01,1.07680000000000E+02,1.08860000000000E+02,1.13140000000000E+02,1.08440000000000E+02,1.08920000000000E+02,1.12780000000000E+02,,CHL,Chile,AG.PRD.LVSK.XD,Livestock production index (2004-2006 = 100)
0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.88600000000000E+03,1.39210000000000E+04,3.61360000000000E+04,6.44380000000000E+04,8.51860000000000E+04,1.15691000000000E+05,1.97314000000000E+05,3.19474000000000E+05,4.09740000000000E+05,9.64248000000000E+05,2.26068700000000E+06,3.40152500000000E+06,5.10078300000000E+06,6.24431000000000E+06,7.26828100000000E+06,9.26138500000000E+06,1.05695720000000E+07,1.24508010000000E+07,1.39552020000000E+07,1.47965930000000E+07,1.64502230000000E+07,1.98522420000000E+07,2.23999690000000E+07,2.41307540000000E+07,CHL,Chile,IT.CEL.SETS,Mobile cellular subscriptions
0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.77120007212054E-02,1.05559515859368E-01,2.69082972586465E-01,4.71094040204928E-01,6.11555854204671E-01,8.16168591079014E-01,1.36934071443284E+00,2.18357626998280E+00,2.76104414287888E+00,6.41158064525138E+00,1.48421267766651E+01,2.20594338974126E+01,3.26885261660322E+01,3.95610337081414E+01,4.55411984353431E+01,5.74092797830725E+01,6.48371344236800E+01,7.56029218376194E+01,8.38994101815556E+01,8.80980683444758E+01,9.70186256132659E+01,1.16002126484952E+02,1.29708078247665E+02,1.38497719192337E+02,CHL,Chile,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people)
-2.56101875000000E+05,-2.83038312500000E+05,-2.72641625000000E+05,-4.69774093750000E+05,-6.82458625000000E+05,-1.11000000000000E+06,-1.41000000000000E+06,-2.04000000000000E+06,-2.75000000000000E+06,-3.99000000000000E+06,-5.28000000000000E+06,-5.07000000000000E+06,-8.68000000000000E+06,-3.94300000000000E+07,-1.55040000000000E+08,-1.42400000000000E+09,-4.24099993600000E+09,8.24400998400000E+09,-1.60460001280000E+10,-2.59840000000000E+10,-4.01200005120000E+10,-6.22500003840000E+10,-1.03620001792000E+11,-1.41409992704000E+11,-2.04140003328000E+11,-3.35103000576000E+11,-3.73841002496000E+11,-3.84399015936000E+11,-4.84560994304000E+11,-5.31647987712000E+11,-5.36427986944000E+11,-6.84406013952000E+11,-6.96355979264000E+11,-6.89688018944000E+11,-1.07227998000000E+12,-1.07604021020508E+12,-1.03302800000000E+12,-1.10449900000000E+12,-8.69619000000000E+11,-1.13259500000000E+12,-1.55251600000000E+12,-1.58799800000000E+12,-1.96507700000000E+12,-3.08488000000000E+12,-4.77749300000000E+12,-5.85513400000000E+12,-9.76407700000000E+12,-9.75678900000000E+12,-6.74587930530000E+12,-6.24126355730000E+12,-7.46575763360000E+12,-6.84300227160000E+12,-6.16301745020000E+12,CHL,Chile,NY.GSR.NFCY.CN,Net income from abroad (current LCU)
-2.42074092845558E+08,-2.67280320122596E+08,-2.55515662190140E+08,-2.87176731845157E+08,-2.93318720662589E+08,-3.51633041326463E+08,-3.66129148022209E+08,-4.02501838869227E+08,-3.99912754582445E+08,-4.63005918437087E+08,-4.68209612791320E+08,-4.15267423427345E+08,-4.16606688282946E+08,-5.50375504937484E+08,-2.61525225438031E+08,-2.90020366598778E+08,-3.24980838007663E+08,3.82730268523677E+08,-5.06822492987997E+08,-6.97557046979866E+08,-1.02871796184615E+09,-1.59615385600000E+09,-2.03535654669024E+09,-1.79477081741338E+09,-2.07290823850528E+09,-2.08319657202536E+09,-1.93770280669673E+09,-1.75196671043252E+09,-1.97771925351618E+09,-1.99156391725791E+09,-1.75935712346343E+09,-1.95981333815933E+09,-1.92055816444371E+09,-1.70643050930054E+09,-2.55195387690990E+09,-2.71199992490632E+09,-2.50570742474592E+09,-2.63408695237414E+09,-1.88928501596819E+09,-2.22609968945320E+09,-2.87774750227066E+09,-2.50102056887265E+09,-2.85231950532702E+09,-4.46178767717674E+09,-7.83799484848982E+09,-1.04599391711737E+10,-1.84132327565886E+10,-1.86745610943015E+10,-1.29117366514045E+10,-1.11280261161593E+10,-1.46315920168414E+10,-1.41481686193187E+10,-1.27422740236568E+10,CHL,Chile,NY.GSR.NFCY.CD,Net income from abroad (current US$)
,,,,,,,,,,,,,,,,,,,,1.05667387677447E+00,1.09251125762727E+00,8.55252050390668E-01,6.94628702591201E-01,6.04384699357608E-01,4.68650238350579E-01,4.67668227802830E-01,4.97713936465977E-01,5.23250826905024E-01,5.20071449335081E-01,5.31512651689078E-01,5.43269077086078E-01,5.71277488002648E-01,5.54840646757553E-01,5.88635991003856E-01,6.67632538750410E-01,6.46923001188542E-01,6.51986721757173E-01,5.98919835538465E-01,5.47276854043005E-01,5.28476798457803E-01,4.55950281601411E-01,4.30938262983714E-01,4.45193711599653E-01,5.27882561809919E-01,5.96122497286820E-01,6.03944453847532E-01,6.19203739467938E-01,6.49371031142749E-01,6.25090127632001E-01,6.81730254439089E-01,6.91056284555283E-01,6.90984562312500E-01,CHL,Chile,PA.NUS.PPPC.RF,PPP conversion factor (GDP) to market exchange rate ratio
,,,,,,,,,,,,,,,,,,,,4.12102811942042E+01,4.26079390474634E+01,4.35408818853889E+01,5.47297954771607E+01,5.95198051927372E+01,7.53870773410742E+01,9.02272311900000E+01,1.09203414800000E+02,1.28201685100000E+02,1.38833073400000E+02,1.62058207500000E+02,1.89720427100000E+02,2.07133791600000E+02,2.24249944200000E+02,2.47333070700000E+02,2.64896562400000E+02,2.66706945700000E+02,2.73384552300000E+02,2.75676811100000E+02,2.78443517800000E+02,2.85107948000000E+02,2.89501071800000E+02,2.96890606900000E+02,3.07806932200000E+02,3.21760257900000E+02,3.33690000000000E+02,3.20256645264000E+02,3.23511765738000E+02,3.39271061571000E+02,3.50587983250000E+02,3.47852294219000E+02,3.34241119982000E+02,3.34206430300000E+02,CHL,Chile,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)"
7.64902600000000E+06,7.84574600000000E+06,8.04769000000000E+06,8.25199900000000E+06,8.45503900000000E+06,8.65407100000000E+06,8.84775700000000E+06,9.03623600000000E+06,9.22011900000000E+06,9.40070500000000E+06,9.57892300000000E+06,9.75535200000000E+06,9.92956000000000E+06,1.01004030000000E+07,1.02662780000000E+07,1.04264320000000E+07,1.05803990000000E+07,1.07297570000000E+07,1.08783430000000E+07,1.10312800000000E+07,1.11923840000000E+07,1.13632190000000E+07,1.15432630000000E+07,1.17316540000000E+07,1.19266470000000E+07,1.21269560000000E+07,1.23317040000000E+07,1.25412980000000E+07,1.27570950000000E+07,1.29810320000000E+07,1.32139300000000E+07,1.34564760000000E+07,1.37064850000000E+07,1.39583780000000E+07,1.42047260000000E+07,1.44401030000000E+07,1.46623230000000E+07,1.48724580000000E+07,1.50724090000000E+07,1.52655360000000E+07,1.54544020000000E+07,1.56392890000000E+07,1.58195220000000E+07,1.59956580000000E+07,1.61682410000000E+07,1.63377490000000E+07,1.65045300000000E+07,1.66688920000000E+07,1.68311840000000E+07,1.69917290000000E+07,1.71507600000000E+07,1.73084490000000E+07,1.74648140000000E+07,CHL,Chile,SP.POP.TOTL,Population (Total)
3.95116195678711E+01,3.97865943908691E+01,4.00505752563477E+01,4.02796707153320E+01,4.04455490112305E+01,4.05291557312012E+01,4.05270957946777E+01,4.04435539245605E+01,4.02779083251953E+01,4.00314559936523E+01,3.97063102722167E+01,3.93106880187988E+01,3.88485603332520E+01,3.83149185180664E+01,3.77023391723633E+01,3.70115394592285E+01,3.62402114868164E+01,3.54080429077148E+01,3.45636749267578E+01,3.37692718505859E+01,3.30690841674805E+01,3.24793891906738E+01,3.19901218414307E+01,3.15854434967041E+01,3.12391567230225E+01,3.09320163726807E+01,3.06551151275635E+01,3.04119644165039E+01,3.02092685699463E+01,3.00574092864990E+01,2.99584598541260E+01,2.99132022857666E+01,2.99033203125000E+01,2.98900413513184E+01,2.98256301879883E+01,2.96779041290283E+01,2.94386444091797E+01,2.91175270080566E+01,2.87241020202637E+01,2.82746047973633E+01,2.77827186584473E+01,2.72521915435791E+01,2.66852874755859E+01,2.60934562683105E+01,2.54898967742920E+01,2.48863296508789E+01,2.42865142822266E+01,2.36962909698486E+01,2.31310291290283E+01,2.26083583831787E+01,2.21402091979980E+01,2.17318954467773E+01,2.13798961639404E+01,CHL,Chile,SP.POP.0014.TO.ZS,Population ages 0-14 (% of total)
5.56835098266602E+01,5.53678627014160E+01,5.50682754516602E+01,5.48082122802734E+01,5.46154785156250E+01,5.45082435607910E+01,5.44902076721191E+01,5.45560455322266E+01,5.47026672363281E+01,5.49242515563965E+01,5.52158432006836E+01,5.55681648254395E+01,5.59788436889648E+01,5.64561614990234E+01,5.70118103027344E+01,5.76480140686035E+01,5.83675537109375E+01,5.91497077941895E+01,5.99453506469727E+01,6.06913986206055E+01,6.13430519104004E+01,6.18836174011230E+01,6.23232879638672E+01,6.26780776977539E+01,6.29745712280273E+01,6.32318382263184E+01,6.34588470458984E+01,6.36510200500488E+01,6.37990303039551E+01,6.38894424438477E+01,6.39181594848633E+01,6.38838882446289E+01,6.38055992126465E+01,6.37228355407715E+01,6.36842422485352E+01,6.37225494384766E+01,6.38450546264648E+01,6.40416412353516E+01,6.43041229248047E+01,6.46182479858398E+01,6.49712677001953E+01,6.53602066040039E+01,6.57811431884766E+01,6.62188949584960E+01,6.66552352905273E+01,6.70751724243164E+01,6.74732360839844E+01,6.78448715209960E+01,6.81776962280273E+01,6.84583663940430E+01,6.86777725219727E+01,6.88303985595703E+01,6.89178161621094E+01,CHL,Chile,SP.POP.1564.TO.ZS,Population ages 15-64 (% of total)
4.80487298965454E+00,4.84553050994873E+00,4.88116455078125E+00,4.91210651397705E+00,4.93896007537842E+00,4.96260070800781E+00,4.98272037506104E+00,5.00037860870361E+00,5.01941442489624E+00,5.04430246353149E+00,5.07784652709961E+00,5.12112712860107E+00,5.17258548736572E+00,5.22891998291016E+00,5.28584957122803E+00,5.34044647216797E+00,5.39221620559692E+00,5.44221067428589E+00,5.49099254608154E+00,5.53931188583374E+00,5.58786201477051E+00,5.63697671890259E+00,5.68658971786499E+00,5.73648881912231E+00,5.78628683090209E+00,5.83614730834961E+00,5.88604784011841E+00,5.93704080581665E+00,5.99172449111938E+00,6.05313968658447E+00,6.12337875366211E+00,6.20290184020996E+00,6.29105854034424E+00,6.38712453842163E+00,6.49013566970825E+00,6.59954452514648E+00,6.71630287170410E+00,6.84083271026611E+00,6.97177219390869E+00,7.10715961456299E+00,7.24601316452026E+00,7.38763141632080E+00,7.53354644775391E+00,7.68763637542725E+00,7.85484313964844E+00,8.03849983215332E+00,8.24024677276611E+00,8.45882892608643E+00,8.69129562377930E+00,8.93328189849854E+00,9.18201828002930E+00,9.43771457672119E+00,9.70226764678955E+00,CHL,Chile,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total)
,1.05519950721691E+01,1.08235960254569E+01,1.10983777429889E+01,1.13714527417784E+01,1.16391372530032E+01,1.18996317576110E+01,1.21531232011534E+01,1.24004333370991E+01,1.26433092321514E+01,1.28830003281634E+01,1.31202853407789E+01,1.33545832593621E+01,1.35843554816740E+01,1.38074460816750E+01,1.40228423255489E+01,1.42299174749708E+01,1.44307938326797E+01,1.46306319028636E+01,1.48363217722976E+01,1.50529957015972E+01,1.52827571644529E+01,1.55249041063465E+01,1.57782771958705E+01,1.60405295266377E+01,1.63099315160612E+01,1.65853036587531E+01,1.68671933420485E+01,1.71574256387082E+01,1.74586056820688E+01,1.77718376613246E+01,1.80980455447782E+01,1.84342906559502E+01,1.87730696190615E+01,1.91043909340822E+01,1.94209569998332E+01,1.97198277949032E+01,2.00024450864253E+01,2.02713655901831E+01,2.05311082777876E+01,2.07851202100246E+01,2.10337806577256E+01,2.12761817917722E+01,2.15130727393038E+01,2.17451851433429E+01,2.19731618813985E+01,2.21974709898162E+01,2.24185267076602E+01,2.26367984162080E+01,2.28527205285045E+01,2.30666064137119E+01,2.32786874001388E+01,,CHL,Chile,EN.POP.DNST,Population density (people per sq. km of land area)
2.51509295359740E+00,2.53931546084561E+00,2.54136196492821E+00,2.50703802974225E+00,2.43071209688846E+00,2.32672510724892E+00,2.21341345015780E+00,2.10787354467053E+00,2.01452281938117E+00,1.93967422538754E+00,1.87804774874762E+00,1.82508935324421E+00,1.77001094206409E+00,1.70591571371313E+00,1.62892194106729E+00,1.54795769099039E+00,1.46590180225890E+00,1.40177712169941E+00,1.37530224337433E+00,1.39609416414222E+00,1.44986733195702E+00,1.51481888332564E+00,1.57202409152548E+00,1.61886819478857E+00,1.64844817526195E+00,1.66556029553692E+00,1.67427637403915E+00,1.68535314790793E+00,1.70605488002863E+00,1.74016276288518E+00,1.77823611326473E+00,1.81889009772030E+00,1.84086013408861E+00,1.82108229720851E+00,1.74948246653631E+00,1.64345402658658E+00,1.52718758922485E+00,1.42299037764237E+00,1.33548078058091E+00,1.27318846962860E+00,1.22961432818716E+00,1.18923918698866E+00,1.14584732394470E+00,1.10725634457203E+00,1.07315755664390E+00,1.04294338667818E+00,1.01565688362296E+00,9.90933916666092E-01,9.68912844566340E-01,9.49333995791626E-01,9.31579124826456E-01,9.15227628831334E-01,8.99346454372200E-01,CHL,Chile,SP.POP.GROW,Population growth (annual %)
1.97992700000000E+06,2.04703400000000E+06,2.10605600000000E+06,2.16678000000000E+06,2.22934300000000E+06,2.29353200000000E+06,2.35966100000000E+06,2.42769800000000E+06,2.49779400000000E+06,2.56971200000000E+06,2.64666100000000E+06,2.73834600000000E+06,2.83333900000000E+06,2.93135300000000E+06,3.03289900000000E+06,3.13796300000000E+06,3.24681900000000E+06,3.35913600000000E+06,3.47550200000000E+06,3.59589900000000E+06,3.72064000000000E+06,3.84934900000000E+06,3.97090600000000E+06,4.04632400000000E+06,4.12328200000000E+06,4.20148500000000E+06,4.28128300000000E+06,4.36259600000000E+06,4.44556800000000E+06,4.52988400000000E+06,4.61591900000000E+06,4.70358700000000E+06,4.78692900000000E+06,4.84530800000000E+06,4.90448100000000E+06,4.96437700000000E+06,5.02508800000000E+06,5.08637200000000E+06,5.14848900000000E+06,5.21136500000000E+06,5.27509600000000E+06,5.33942900000000E+06,5.40463600000000E+06,5.47064000000000E+06,5.53754300000000E+06,5.60507600000000E+06,5.67352800000000E+06,5.74281500000000E+06,5.81304600000000E+06,5.88303600000000E+06,5.95155400000000E+06,6.01739200000000E+06,6.07950000000000E+06,CHL,Chile,EN.URB.LCTY,Population in largest city
3.81577544944586E+01,3.80291004551831E+01,3.77193656677922E+01,3.74296352132768E+01,3.71764619976816E+01,3.69648904465425E+01,3.68353385245539E+01,3.67485168851995E+01,3.67009935197884E+01,3.66814520962753E+01,3.67288975529457E+01,3.70032107336840E+01,3.73044350763481E+01,3.76312705745949E+01,3.79945294461922E+01,3.83949052466888E+01,3.88654046720575E+01,3.93652733349743E+01,3.98860651289002E+01,4.04073999433249E+01,4.09175005494388E+01,4.15552598405393E+01,4.20564039353271E+01,4.20250761331731E+01,4.19829229296895E+01,4.19319248993250E+01,4.19531909190431E+01,4.19699155272098E+01,4.19791406801184E+01,4.19719824325181E+01,4.19500417390169E+01,4.18655823965302E+01,4.17201907805748E+01,4.13581335852287E+01,4.10295530061796E+01,4.07470450865253E+01,4.04692509746278E+01,4.02344684487516E+01,4.00372829217008E+01,3.98664352590846E+01,3.97148104099094E+01,3.95695059177993E+01,3.94430924899338E+01,3.93328532653667E+01,3.92375412228594E+01,3.91535520406315E+01,3.91134738350223E+01,3.90834434822321E+01,3.90630444517415E+01,3.90433490935626E+01,3.90157641918083E+01,3.89987097784602E+01,3.89594870019938E+01,CHL,Chile,EN.URB.LCTY.UR.ZS,Population in the largest city (% of urban population)
