1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
5.57770700800000E+09,5.54387916800000E+09,5.64826214400000E+09,6.01843404800000E+09,6.81290188800000E+09,6.96754380800000E+09,7.22849433600000E+09,7.85672704000000E+09,9.37800601600000E+09,9.89315481600000E+09,1.10769103247155E+10,1.21222611633581E+10,1.36887840404420E+10,1.88824638542925E+10,2.70678716195795E+10,2.87195860798700E+10,3.65652297662501E+10,4.23572551703879E+10,4.53359538208634E+10,5.42870835810909E+10,5.75784854546310E+10,6.04011269954689E+10,6.78164394588327E+10,7.76501583753000E+10,9.28239828938417E+10,9.89925703093913E+10,1.01199853981525E+11,1.11812025616451E+11,1.25041719502646E+11,1.43094218148444E+11,1.48847000000000E+11,1.42824000000000E+11,1.52478000000000E+11,1.71077000000000E+11,1.86581000000000E+11,2.08456000000000E+11,2.28603000000000E+11,2.33853000000000E+11,2.39898000000000E+11,2.56038000000000E+11,2.87832000000000E+11,3.01079000000000E+11,3.09275000000000E+11,3.19037000000000E+11,3.38784000000000E+11,3.75423000000000E+11,4.22784000000000E+11,4.17249000000000E+11,4.62330000000000E+11,4.25544000000000E+11,4.80121000000000E+11,5.16144000000000E+11,5.28508000000000E+11,GBR,United Kingdom,NE.IMP.GNFS.CN,Imports of goods and services (current LCU)
1.56175727325516E+10,1.55228548223374E+10,1.58151270261986E+10,1.68516079001447E+10,1.90761168707803E+10,1.95091140557592E+10,2.02397752118208E+10,2.16974734933190E+10,2.25071956547948E+10,2.37435517429815E+10,2.65824581826626E+10,2.95017307455782E+10,3.41877723287762E+10,4.62578732344255E+10,6.32722571752676E+10,6.35389072563496E+10,6.57057138656785E+10,7.38832289732913E+10,8.69337561282136E+10,1.14966293056101E+11,1.33810098662865E+11,1.21384901518225E+11,1.18477357545130E+11,1.17705257503865E+11,1.23468984961215E+11,1.27043853066467E+11,1.48343380213317E+11,1.82729245982107E+11,2.22415011566428E+11,2.34120121316171E+11,2.64287997159091E+11,2.51894179894180E+11,2.67599157599158E+11,2.56564187162568E+11,2.85554025099480E+11,3.28950607543001E+11,3.56634945397816E+11,3.82863457760314E+11,3.97313680026499E+11,4.14233942727714E+11,4.35515206536541E+11,4.33394270908306E+11,4.63541666666667E+11,5.20876734693878E+11,6.20279028891574E+11,6.82589754871836E+11,7.77910051206376E+11,8.34878704689338E+11,8.49924443807150E+11,6.62924761535334E+11,7.38647692307692E+11,8.32490322580645E+11,8.34925750394945E+11,GBR,United Kingdom,NE.IMP.GNFS.CD,Imports of goods and services (current US$)
,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,2.41930000000000E+05,,GBR,United Kingdom,AG.LND.TOTL.K2,Land area (sq. km)
7.42000000000000E+01,7.39000000000000E+01,7.40000000000000E+01,7.39000000000000E+01,7.48000000000000E+01,7.48000000000000E+01,7.48000000000000E+01,7.53000000000000E+01,7.49000000000000E+01,7.50000000000000E+01,7.52000000000000E+01,7.55000000000000E+01,7.53000000000000E+01,7.55000000000000E+01,7.57000000000000E+01,7.59000000000000E+01,7.59000000000000E+01,7.64000000000000E+01,7.63000000000000E+01,7.64000000000000E+01,7.68000000000000E+01,7.71000000000000E+01,7.72000000000000E+01,7.74000000000000E+01,7.78000000000000E+01,7.76000000000000E+01,7.79000000000000E+01,7.82000000000000E+01,7.83000000000000E+01,7.84000000000000E+01,7.88000000000000E+01,7.89000000000000E+01,7.92000000000000E+01,7.91000000000000E+01,7.96000000000000E+01,7.95000000000000E+01,7.97000000000000E+01,7.99000000000000E+01,7.97000000000000E+01,7.99000000000000E+01,8.02000000000000E+01,8.04000000000000E+01,8.05000000000000E+01,8.07000000000000E+01,8.10000000000000E+01,8.12000000000000E+01,8.14000000000000E+01,8.16000000000000E+01,8.17000000000000E+01,8.21000000000000E+01,8.24000000000000E+01,8.27000000000000E+01,,GBR,United Kingdom,SP.DYN.LE00.FE.IN,"Life expectancy at birth, female (years)"
6.82000000000000E+01,6.80000000000000E+01,6.80000000000000E+01,6.79000000000000E+01,6.86000000000000E+01,6.86000000000000E+01,6.85000000000000E+01,6.91000000000000E+01,6.87000000000000E+01,6.86000000000000E+01,6.89000000000000E+01,6.92000000000000E+01,6.91000000000000E+01,6.93000000000000E+01,6.95000000000000E+01,6.97000000000000E+01,6.98000000000000E+01,7.02000000000000E+01,7.02000000000000E+01,7.03000000000000E+01,7.07000000000000E+01,7.11000000000000E+01,7.13000000000000E+01,7.15000000000000E+01,7.19000000000000E+01,7.18000000000000E+01,7.21000000000000E+01,7.25000000000000E+01,7.26000000000000E+01,7.29000000000000E+01,7.31000000000000E+01,7.34000000000000E+01,7.38000000000000E+01,7.38000000000000E+01,7.43000000000000E+01,7.43000000000000E+01,7.46000000000000E+01,7.46500000000000E+01,7.48000000000000E+01,7.50000000000000E+01,7.54000000000000E+01,7.57000000000000E+01,7.59000000000000E+01,7.63000000000000E+01,7.66000000000000E+01,7.70000000000000E+01,7.72000000000000E+01,7.74000000000000E+01,7.76000000000000E+01,7.81000000000000E+01,7.85000000000000E+01,7.89000000000000E+01,,GBR,United Kingdom,SP.DYN.LE00.MA.IN,"Life expectancy at birth, male (years)"
7.11268292682927E+01,7.08780487804878E+01,7.09268292682927E+01,7.08268292682927E+01,7.16243902439024E+01,7.16243902439024E+01,7.15731707317073E+01,7.21243902439024E+01,7.17243902439025E+01,7.17219512195122E+01,7.19731707317073E+01,7.22731707317073E+01,7.21243902439024E+01,7.23243902439024E+01,7.25243902439024E+01,7.27243902439024E+01,7.27756097560976E+01,7.32243902439024E+01,7.31756097560976E+01,7.32756097560976E+01,7.36756097560976E+01,7.40268292682927E+01,7.41780487804878E+01,7.43780487804878E+01,7.47780487804878E+01,7.46292682926829E+01,7.49292682926829E+01,7.52804878048780E+01,7.53804878048781E+01,7.55829268292683E+01,7.58804878048781E+01,7.60829268292683E+01,7.64341463414634E+01,7.63853658536585E+01,7.68853658536585E+01,7.68365853658537E+01,7.70878048780488E+01,7.72109756097561E+01,7.71902439024390E+01,7.73902439024390E+01,7.77414634146342E+01,7.79926829268293E+01,7.81439024390244E+01,7.84463414634146E+01,7.87463414634146E+01,7.90487804878049E+01,7.92487804878049E+01,7.94487804878049E+01,7.96000000000000E+01,8.00512195121951E+01,8.04024390243902E+01,8.07536585365854E+01,,GBR,United Kingdom,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)"
,7.91500000000000E+01,8.05900000000000E+01,7.98900000000000E+01,7.96500000000000E+01,8.19700000000000E+01,8.21900000000000E+01,8.35500000000000E+01,8.42200000000000E+01,8.45000000000000E+01,8.85700000000000E+01,8.88300000000000E+01,9.25900000000000E+01,9.26100000000000E+01,9.65700000000000E+01,9.70000000000000E+01,9.68700000000000E+01,9.85100000000000E+01,1.01120000000000E+02,1.03940000000000E+02,1.05570000000000E+02,1.04020000000000E+02,1.05740000000000E+02,1.08930000000000E+02,1.07180000000000E+02,1.08190000000000E+02,1.06660000000000E+02,1.07710000000000E+02,1.04530000000000E+02,1.05110000000000E+02,1.07270000000000E+02,1.08780000000000E+02,1.08030000000000E+02,1.07080000000000E+02,1.10420000000000E+02,1.11330000000000E+02,1.04100000000000E+02,1.04910000000000E+02,1.06920000000000E+02,1.05770000000000E+02,1.02060000000000E+02,9.71700000000000E+01,9.97900000000000E+01,9.95400000000000E+01,9.89300000000000E+01,9.99000000000000E+01,1.01170000000000E+02,1.01040000000000E+02,9.95400000000000E+01,9.87500000000000E+01,1.02690000000000E+02,1.03530000000000E+02,,GBR,United Kingdom,AG.PRD.LVSK.XD,Livestock production index (2004-2006 = 100)
0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.00000000000000E+04,1.30000000000000E+05,2.90000000000000E+05,5.60000000000000E+05,9.75000000000000E+05,1.11400000000000E+06,1.26000000000000E+06,1.50700000000000E+06,2.26800000000000E+06,3.94000000000000E+06,5.73578500000000E+06,7.24835500000000E+06,8.84100000000000E+06,1.48780000000000E+07,2.71850000000000E+07,4.34520000000000E+07,4.62830000000000E+07,4.92280000000000E+07,5.42562210000000E+07,5.96879150000000E+07,6.54716650000000E+07,7.00779260000000E+07,7.38362100000000E+07,7.67354430000000E+07,8.02554450000000E+07,8.11154920000000E+07,8.16120000000000E+07,8.21090000000000E+07,GBR,United Kingdom,IT.CEL.SETS,Mobile cellular subscriptions
0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,8.84691002558031E-02,2.29588861450469E-01,5.10980279015672E-01,9.84146783665082E-01,1.70878236847857E+00,1.94705975973842E+00,2.19628403035341E+00,2.61970964890519E+00,3.93192710768846E+00,6.81206023742347E+00,9.88976021432755E+00,1.24634542322609E+01,1.51597844885997E+01,2.54376853135717E+01,4.63343195774065E+01,7.38049285732812E+01,7.83168332932045E+01,8.29592586083333E+01,9.10272886640298E+01,9.96595977398437E+01,1.08751992247793E+02,1.15758301340694E+02,1.21249486892437E+02,1.25240810729920E+02,1.30174260285279E+02,1.30756422484713E+02,1.30751936906855E+02,1.30750773204138E+02,GBR,United Kingdom,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people)
,,,,,,,,,,9.31596451469398E+08,9.14054469735397E+08,9.06334256567291E+08,1.47731691097800E+09,1.68366966721901E+09,1.22329059198900E+09,1.64842961227701E+09,4.76998884840088E+07,6.43042030104980E+08,-1.62323969503998E+08,-1.45867322475299E+09,-1.36545976352298E+09,-2.40396585387897E+09,-6.80262023381042E+08,-3.30418814203003E+08,-3.88484125275800E+09,-2.33970415438702E+09,-2.44806188606500E+09,-1.61969293548596E+09,-3.57023912256097E+09,-1.03360000000000E+10,-9.84100000000000E+09,-6.08700000000000E+09,-7.89400000000000E+09,-2.71200000000000E+09,-6.89000000000000E+09,-6.25900000000000E+09,-3.87100000000000E+09,6.88700000000000E+09,-7.14600000000000E+09,-4.04800000000000E+09,2.83500000000000E+09,1.37260000000000E+10,1.50660000000000E+10,1.79030000000000E+10,2.29140000000000E+10,7.37000000000000E+09,1.72060000000000E+10,3.06330000000000E+10,1.75550000000000E+10,1.12830000000000E+10,2.05380000000000E+10,-4.72100000000000E+09,GBR,United Kingdom,NY.GSR.NFCY.CN,Net income from abroad (current LCU)
,,,,,,,,,,2.23565263131605E+09,2.22451805727768E+09,2.26357206934888E+09,3.61910071283194E+09,3.93564672094205E+09,2.70639511501991E+09,2.96213766806291E+09,8.32023172579954E+07,1.23306237795778E+09,-3.43761053587458E+08,-3.38989826807574E+09,-2.74409116463621E+09,-4.19980058329659E+09,-1.03116874849332E+09,-4.39503610272683E+08,-4.98567922581878E+09,-3.42964549162566E+09,-4.00075483913222E+09,-2.88099063586973E+09,-5.84135982094400E+09,-1.83522727272727E+10,-1.73562610229277E+10,-1.06826956826957E+10,-1.18386322735453E+10,-4.15059687786961E+09,-1.08726526747672E+10,-9.76443057722309E+09,-6.33759004584152E+09,1.14060947333554E+10,-1.15612360459473E+10,-6.12498108639734E+09,4.08089822945156E+09,2.05725419664269E+10,2.45975510204082E+10,3.27785711670145E+10,4.16619696798897E+10,1.35605819458423E+10,3.44276990307580E+10,5.63141814010434E+10,2.73476871692534E+10,1.73584615384615E+10,3.31258064516129E+10,-7.45813586097946E+09,GBR,United Kingdom,NY.GSR.NFCY.CD,Net income from abroad (current US$)
,,,,,,,,,,,,,,,,,,,,1.15013371833604E+00,1.01282119975884E+00,8.91377830188679E-01,7.84861935728361E-01,6.94298656557595E-01,6.88012902977413E-01,7.94955898563471E-01,9.07090655335839E-01,1.01423285307720E+00,9.64716721204188E-01,1.08586935014205E+00,1.10895417107584E+00,1.11842710249210E+00,9.62100776844631E-01,9.76925665748393E-01,1.01334431592236E+00,1.00174734633385E+00,1.04046781761624E+00,1.06878652368334E+00,1.05588797605565E+00,9.62305628688153E-01,9.02092241255218E-01,9.40688591127098E-01,1.04627434775510E+00,1.15807363506536E+00,1.15668259157306E+00,1.15442736992789E+00,1.29136564873582E+00,1.19647725225474E+00,1.02748833108227E+00,1.02660943846154E+00,1.09483427903226E+00,1.04371910268562E+00,GBR,United Kingdom,PA.NUS.PPPC.RF,PPP conversion factor (GDP) to market exchange rate ratio
,,,,,,,,,,,,,,,,,,,,4.94902539000000E-01,5.03979829000000E-01,5.10224670000000E-01,5.17773419000000E-01,5.21973730000000E-01,5.36099654000000E-01,5.42318914000000E-01,5.55048772000000E-01,5.70201710000000E-01,5.89634860000000E-01,6.11561618000000E-01,6.28777015000000E-01,6.37279763000000E-01,6.41528798000000E-01,6.38323230000000E-01,6.42156293000000E-01,6.42120049000000E-01,6.35517743000000E-01,6.45333303000000E-01,6.52644358000000E-01,6.35987790000000E-01,6.26683480000000E-01,6.27627428000000E-01,6.40843038000000E-01,6.32516658000000E-01,6.36173112000000E-01,6.27416268000000E-01,6.45388393000000E-01,6.50842945000000E-01,6.59564282000000E-01,6.67296135000000E-01,6.78797253000000E-01,6.60674192000000E-01,GBR,United Kingdom,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)"
5.24000000000000E+07,5.28000000000000E+07,5.32500000000000E+07,5.36500000000000E+07,5.40000000000000E+07,5.43480500000000E+07,5.46485000000000E+07,5.49436000000000E+07,5.52117000000000E+07,5.54417500000000E+07,5.56632500000000E+07,5.58962230000000E+07,5.60860650000000E+07,5.61945270000000E+07,5.62299740000000E+07,5.62258000000000E+07,5.62119680000000E+07,5.61934920000000E+07,5.61965040000000E+07,5.62469510000000E+07,5.63142160000000E+07,5.63338290000000E+07,5.63136410000000E+07,5.63328480000000E+07,5.64220720000000E+07,5.65502680000000E+07,5.66813960000000E+07,5.68020500000000E+07,5.69283270000000E+07,5.70767110000000E+07,5.72475860000000E+07,5.74248970000000E+07,5.75804020000000E+07,5.77186140000000E+07,5.78657450000000E+07,5.80190300000000E+07,5.81669500000000E+07,5.83169540000000E+07,5.84871410000000E+07,5.86824660000000E+07,5.88925140000000E+07,5.91079600000000E+07,5.93258090000000E+07,5.95662590000000E+07,5.98678660000000E+07,6.02243070000000E+07,6.05956320000000E+07,6.09866490000000E+07,6.13935210000000E+07,6.18110270000000E+07,6.22711770000000E+07,6.27524720000000E+07,6.32275260000000E+07,GBR,United Kingdom,SP.POP.TOTL,Population (Total)
2.33419513702393E+01,2.33475418090820E+01,2.33260974884033E+01,2.33032360076904E+01,2.33131656646729E+01,2.33767910003662E+01,2.35023307800293E+01,2.36732788085938E+01,2.38552703857422E+01,2.40010910034180E+01,2.40759487152100E+01,2.40740451812744E+01,2.40023860931396E+01,2.38556537628174E+01,2.36308841705322E+01,2.33291320800781E+01,2.29473190307617E+01,2.24936752319336E+01,2.19958419799805E+01,2.14911022186279E+01,2.10094146728516E+01,2.05603618621826E+01,2.01460838317871E+01,1.97798595428467E+01,1.94744377136230E+01,1.92382030487061E+01,1.90759353637695E+01,1.89850997924805E+01,1.89560775756836E+01,1.89741535186768E+01,1.90256557464600E+01,1.91085872650146E+01,1.92171344757080E+01,1.93290386199951E+01,1.94169540405273E+01,1.94609241485596E+01,1.94542179107666E+01,1.93998222351074E+01,1.93005657196045E+01,1.91634254455566E+01,1.89957523345947E+01,1.87960720062256E+01,1.85684070587158E+01,1.83327045440674E+01,1.81145172119141E+01,1.79323005676270E+01,1.77936115264893E+01,1.76950874328613E+01,1.76303291320801E+01,1.75881481170654E+01,1.75601348876953E+01,1.75431404113770E+01,1.75388565063477E+01,GBR,United Kingdom,SP.POP.0014.TO.ZS,Population ages 0-14 (% of total)
6.49342346191406E+01,6.48527374267578E+01,6.47970657348633E+01,6.47357635498047E+01,6.46271972656250E+01,6.44454116821289E+01,6.41805953979492E+01,6.38512191772461E+01,6.34948310852051E+01,6.31634864807129E+01,6.28960266113281E+01,6.27003021240234E+01,6.25700683593750E+01,6.25121803283691E+01,6.25309944152832E+01,6.26275253295898E+01,6.28028144836426E+01,6.30514335632324E+01,6.33581466674805E+01,6.37019081115723E+01,6.40630950927734E+01,6.44401702880859E+01,6.48244705200195E+01,6.51807098388672E+01,6.54652175903320E+01,6.56482009887695E+01,6.57162628173828E+01,6.56809387207031E+01,6.55693969726563E+01,6.54221725463867E+01,6.52712249755859E+01,6.51225585937500E+01,6.49753265380859E+01,6.48462677001953E+01,6.47535552978516E+01,6.47098770141602E+01,6.47203140258789E+01,6.47822341918945E+01,6.48896484375000E+01,6.50322189331055E+01,6.51995315551758E+01,6.53899459838867E+01,6.55971984863281E+01,6.58002395629883E+01,6.59729690551758E+01,6.60956573486328E+01,6.61641387939453E+01,6.61794815063477E+01,6.61352691650391E+01,6.60260009765625E+01,6.58507614135742E+01,6.56052246093750E+01,6.52977371215820E+01,GBR,United Kingdom,SP.POP.1564.TO.ZS,Population ages 15-64 (% of total)
1.17238140106201E+01,1.17997283935547E+01,1.18768386840820E+01,1.19610052108765E+01,1.20596418380737E+01,1.21777944564819E+01,1.23170766830444E+01,1.24755010604858E+01,1.26499032974243E+01,1.28354167938232E+01,1.30280227661133E+01,1.32256574630737E+01,1.34275484085083E+01,1.36321706771851E+01,1.38381233215332E+01,1.40433435440063E+01,1.42498683929443E+01,1.44548864364624E+01,1.46460084915161E+01,1.48069868087769E+01,1.49274911880493E+01,1.49994659423828E+01,1.50294475555420E+01,1.50394287109375E+01,1.50603504180908E+01,1.51135978698730E+01,1.52077932357788E+01,1.53339624404907E+01,1.54745244979858E+01,1.56036748886108E+01,1.57031211853027E+01,1.57688522338867E+01,1.58075370788574E+01,1.58246994018555E+01,1.58294868469238E+01,1.58291959762573E+01,1.58254671096802E+01,1.58179426193237E+01,1.58097867965698E+01,1.58043584823608E+01,1.58047142028809E+01,1.58139810562134E+01,1.58343992233276E+01,1.58670549392700E+01,1.59125165939331E+01,1.59720401763916E+01,1.60422554016113E+01,1.61254253387451E+01,1.62343959808350E+01,1.63858489990234E+01,1.65891075134277E+01,1.68516368865967E+01,1.71634006500244E+01,GBR,United Kingdom,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total)
,2.18244946885463E+02,2.20104989046418E+02,2.21758359856157E+02,2.23205059314678E+02,2.24643698590501E+02,2.25885586739966E+02,2.27105361054851E+02,2.28213532840078E+02,2.29164427727028E+02,2.30079981812921E+02,2.31042958707064E+02,2.31827656760220E+02,2.32275976522134E+02,2.32422494109866E+02,2.32405241185467E+02,2.32348067622866E+02,2.32271698425164E+02,2.32284148307362E+02,2.32492667300459E+02,2.32770702269251E+02,2.32851771173480E+02,2.32768325548712E+02,2.32847716281569E+02,2.33216517174389E+02,2.33746405985202E+02,2.34288414004051E+02,2.34787128508246E+02,2.35309085272600E+02,2.35922419708180E+02,2.36628719050965E+02,2.37361621130079E+02,2.38004389699500E+02,2.38575678915389E+02,2.39183834166908E+02,2.39817426528335E+02,2.40428843053776E+02,2.41048873641136E+02,2.41752329186128E+02,2.42559690819659E+02,2.43427908899268E+02,2.44318439217956E+02,2.45218902161782E+02,2.46212784689786E+02,2.47459455214318E+02,2.48932778076303E+02,2.50467622866118E+02,2.52083863100897E+02,2.53765638821147E+02,2.55491369404373E+02,2.57393365849626E+02,2.59382763609308E+02,,GBR,United Kingdom,EN.POP.DNST,Population density (people per sq. km of land area)
3.46128869787339E-01,7.60459938521921E-01,8.48661387731873E-01,7.48366448717305E-01,6.50257748756685E-01,6.42468779443559E-01,5.51303249465330E-01,5.38543769542258E-01,4.86768279639266E-01,4.15803269484986E-01,3.98722457944760E-01,4.17666617474017E-01,3.39057515718200E-01,1.93198186444690E-01,6.30592101531556E-02,-7.42336272019876E-03,-2.46038325303280E-02,-3.28738482390269E-02,5.35990765712166E-03,8.97286611918231E-02,1.19517254129019E-01,3.48217320561183E-02,-3.58427938348334E-02,3.41013738761532E-02,1.58261863204096E-01,2.26951225450001E-01,2.31610229834337E-01,2.12637260699709E-01,2.22063893961785E-01,2.60311450078262E-01,2.98930554095876E-01,3.09247932319381E-01,2.70431182081877E-01,2.39745439286479E-01,2.54586486858912E-01,2.64547416858702E-01,2.54626384215086E-01,2.57553323280351E-01,2.91406085432392E-01,3.33405882184416E-01,3.57300887421605E-01,3.65161650794388E-01,3.67883666176991E-01,4.04485062585954E-01,5.05061080545450E-01,5.93614117851988E-01,6.14676968410135E-01,6.43216009605251E-01,6.64933704713826E-01,6.77747055483513E-01,7.41689129591794E-01,7.69930139480329E-01,7.54177265009789E-01,GBR,United Kingdom,SP.POP.GROW,Population growth (annual %)
8.19576900000000E+06,8.16811200000000E+06,8.09215700000000E+06,8.01690900000000E+06,7.94225900000000E+06,7.86850600000000E+06,7.79533700000000E+06,7.72285000000000E+06,7.65093700000000E+06,7.57989000000000E+06,7.50940500000000E+06,7.45644400000000E+06,7.47884700000000E+06,7.50125400000000E+06,7.52376000000000E+06,7.54633400000000E+06,7.56900600000000E+06,7.59168400000000E+06,7.61446100000000E+06,7.63730600000000E+06,7.66025200000000E+06,7.67709900000000E+06,7.67449800000000E+06,7.67189800000000E+06,7.66929500000000E+06,7.66670100000000E+06,7.66410300000000E+06,7.66150700000000E+06,7.65890800000000E+06,7.65631600000000E+06,7.65372300000000E+06,7.66333300000000E+06,7.72384100000000E+06,7.78465900000000E+06,7.84604100000000E+06,7.90790700000000E+06,7.97034700000000E+06,8.03310600000000E+06,8.09644600000000E+06,8.16028600000000E+06,8.22471900000000E+06,8.28948100000000E+06,8.35213200000000E+06,8.41018900000000E+06,8.46168800000000E+06,8.50568700000000E+06,8.54210200000000E+06,8.57166200000000E+06,8.59551700000000E+06,8.61501900000000E+06,8.63132500000000E+06,8.64544400000000E+06,8.65815500000000E+06,GBR,United Kingdom,EN.URB.LCTY,Population in largest city
1.99387850369068E+01,1.97523335098444E+01,1.94342065804071E+01,1.91404408195503E+01,1.88694256469089E+01,1.86042217276512E+01,1.83631133066247E+01,1.81275057606838E+01,1.79040136873035E+01,1.76963474239782E+01,1.74939081247148E+01,1.72727758876004E+01,1.72407604657384E+01,1.72338148114612E+01,1.72494153280887E+01,1.72772409760900E+01,1.72978738632871E+01,1.73198947920570E+01,1.73354578167648E+01,1.73364736661882E+01,1.73324711680563E+01,1.73685701777596E+01,1.73729398718045E+01,1.73651617031600E+01,1.73358415349427E+01,1.72947064229543E+01,1.72598583667566E+01,1.72283584828211E+01,1.71952933774706E+01,1.71557495454264E+01,1.71096905677632E+01,1.70689719125559E+01,1.71479397999299E+01,1.72321939123024E+01,1.73144851430466E+01,1.73954416715035E+01,1.74749154426565E+01,1.75538683680525E+01,1.76274089174476E+01,1.76938360600830E+01,1.77564738633760E+01,1.78149311048100E+01,1.78675019920620E+01,1.79028975023227E+01,1.79056138864461E+01,1.78760686758404E+01,1.78199885481234E+01,1.77445303287583E+01,1.76536557963573E+01,1.75520204429112E+01,1.74332984889265E+01,1.73001236391615E+01,1.71678772139941E+01,GBR,United Kingdom,EN.URB.LCTY.UR.ZS,Population in the largest city (% of urban population)
5.16981315612792E+01,5.16531066894531E+01,5.16066207885742E+01,5.15624580383301E+01,5.15253067016602E+01,5.14980926513672E+01,5.14827346801758E+01,5.14775772094727E+01,5.14775772094727E+01,5.14756851196289E+01,5.14670867919922E+01,5.14500312805176E+01,5.14265632629395E+01,5.14002456665039E+01,5.13763656616211E+01,5.13587188720703E+01,5.13480873107910E+01,5.13431701660156E+01,5.13431243896484E+01,5.13464431762695E+01,5.13518600463867E+01,5.13593711853027E+01,5.13689880371094E+01,5.13794250488281E+01,5.13890914916992E+01,5.13968162536621E+01,5.14017524719238E+01,5.14039802551270E+01,5.14043769836426E+01,5.14043273925781E+01,5.14046974182129E+01,5.14055862426758E+01,5.14061737060547E+01,5.14053153991699E+01,5.14014625549316E+01,5.13934249877930E+01,5.13811416625977E+01,5.13647041320801E+01,5.13432884216309E+01,5.13159713745117E+01,5.12823181152344E+01,5.12421112060547E+01,5.11961631774902E+01,5.11464118957520E+01,5.10954551696777E+01,5.10453109741211E+01,5.09966468811035E+01,5.09495239257813E+01,5.09045257568359E+01,5.08621063232422E+01,5.08225326538086E+01,5.07862205505371E+01,5.07531700134277E+01,GBR,United Kingdom,SP.POP.TOTL.FE.ZS,"Population, female (% of total)"
,,,,,,,,,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,GBR,United Kingdom,SE.PRM.DURS,"Primary education, duration (years)"
