1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
3.26864609980117E+01,2.84854369592652E+01,2.92012937008086E+01,2.74925755303705E+01,2.67217414485229E+01,2.54948045522019E+01,2.58486266042941E+01,2.33041938696470E+01,2.35886908649809E+01,2.46173578452330E+01,2.86007025761124E+01,2.66120996441281E+01,2.38997835639798E+01,2.55596609432732E+01,3.38984476883598E+01,3.49587989615081E+01,3.13809886435122E+01,3.01562886258137E+01,3.95452947380757E+01,4.57537175253403E+01,5.47988034933185E+01,4.65360861125816E+01,4.62574820129386E+01,4.14314027022804E+01,3.47436681279513E+01,3.79652040030793E+01,3.53293513266546E+01,3.56963852726931E+01,3.68367705489634E+01,3.67567717782692E+01,3.80631106580812E+01,3.88548254978582E+01,4.10333824770800E+01,4.33465114649745E+01,4.56179069012440E+01,4.60374199577101E+01,4.39006259373438E+01,4.35994352294184E+01,4.22511704483166E+01,4.32677736345848E+01,4.96207525957975E+01,4.35674254895439E+01,4.14218015851720E+01,4.06827444981201E+01,4.41520421686776E+01,4.12670999705640E+01,4.11326513945037E+01,3.94915119731030E+01,3.85275565094015E+01,2.78207752870405E+01,3.06847446085940E+01,3.76043186982170E+01,3.64698743507312E+01,LKA,Sri Lanka,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP)
2.20876748800000E+09,1.97195238400000E+09,2.07003379200000E+09,2.03067225600000E+09,2.10165222400000E+09,2.06100000000000E+09,2.15500000000000E+09,2.10600000000000E+09,2.52800000000000E+09,2.87900000000000E+09,3.90800000000000E+09,3.73900000000000E+09,3.64400000000000E+09,4.70400000000000E+09,8.05800000000000E+09,9.29100000000000E+09,9.47800000000000E+09,1.09790000000000E+10,1.68720000000000E+10,2.39690000000000E+10,3.64560000000000E+10,3.95580000000000E+10,4.59050000000000E+10,5.03810000000000E+10,5.34170000000000E+10,6.16460000000000E+10,6.34070000000000E+10,7.02230000000000E+10,8.17710000000000E+10,9.25870000000000E+10,1.22481000000000E+11,1.44674000000000E+11,1.74508000000000E+11,2.16544000000000E+11,2.64166000000000E+11,3.07425000000000E+11,3.37213000000000E+11,3.88154000000000E+11,4.30111000000000E+11,4.78526000000000E+11,6.24048300000000E+11,6.13166873600000E+11,6.77676000000000E+11,7.41430000000000E+11,9.23149000000000E+11,1.01219200000000E+12,1.20875700000000E+12,1.41327800000000E+12,1.69932800000000E+12,1.34521600000000E+12,1.71960500000000E+12,2.46083000000000E+12,2.76528300000000E+12,LKA,Sri Lanka,NE.IMP.GNFS.CN,Imports of goods and services (current LCU)
4.64026783193277E+08,4.14275710924370E+08,4.25932879012346E+08,3.41289454789916E+08,3.53218861176471E+08,4.32983193277311E+08,4.52731092436975E+08,4.33333333333333E+08,4.24873949579832E+08,4.83865546218487E+08,6.56806722689076E+08,6.30522765598651E+08,6.10385259631491E+08,7.35000000000000E+08,1.21172932330827E+09,1.32539229671897E+09,1.12699167657551E+09,1.23776775648253E+09,1.08084561178732E+09,1.53943481053308E+09,2.20544464609800E+09,2.05496103896104E+09,2.20591061989428E+09,2.14113897152571E+09,2.09972484276730E+09,2.26973490427099E+09,2.26291934332620E+09,2.38529211956522E+09,2.57060672744420E+09,2.56829403606103E+09,3.05743884173739E+09,3.49707517524776E+09,3.98147387634041E+09,4.48145695364238E+09,5.34532577903683E+09,5.99853658536585E+09,6.10119413786864E+09,6.57999660959485E+09,6.67356089992242E+09,6.77415062287656E+09,8.10347097779509E+09,6.86022458715596E+09,7.08421492786954E+09,7.68162038955657E+09,9.12292716671608E+09,1.00715621890547E+10,1.16271354367064E+10,1.27759717953354E+10,1.56865872796086E+10,1.17036366800070E+10,1.52096674332213E+10,2.22558560188116E+10,2.16714968652038E+10,LKA,Sri Lanka,NE.IMP.GNFS.CD,Imports of goods and services (current US$)
,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,6.27100000000000E+04,,LKA,Sri Lanka,AG.LND.TOTL.K2,Land area (sq. km)
6.22610000000000E+01,6.26550000000000E+01,6.30280000000000E+01,6.33980000000000E+01,6.37780000000000E+01,6.41760000000000E+01,6.45920000000000E+01,6.50150000000000E+01,6.54340000000000E+01,6.58470000000000E+01,6.62480000000000E+01,6.66280000000000E+01,6.69870000000000E+01,6.73290000000000E+01,6.76610000000000E+01,6.80060000000000E+01,6.83900000000000E+01,6.88250000000000E+01,6.93130000000000E+01,6.98450000000000E+01,7.03940000000000E+01,7.09250000000000E+01,7.14060000000000E+01,7.18120000000000E+01,7.21360000000000E+01,7.23860000000000E+01,7.25830000000000E+01,7.27560000000000E+01,7.29240000000000E+01,7.30900000000000E+01,7.32290000000000E+01,7.33000000000000E+01,7.32860000000000E+01,7.31930000000000E+01,7.30530000000000E+01,7.29450000000000E+01,7.29700000000000E+01,7.31890000000000E+01,7.36220000000000E+01,7.42500000000000E+01,7.49950000000000E+01,7.57460000000000E+01,7.63880000000000E+01,7.68430000000000E+01,7.70870000000000E+01,7.71400000000000E+01,7.70580000000000E+01,7.69370000000000E+01,7.68560000000000E+01,7.68450000000000E+01,7.69150000000000E+01,7.70580000000000E+01,,LKA,Sri Lanka,SP.DYN.LE00.FE.IN,"Life expectancy at birth, female (years)"
5.73530000000000E+01,5.77190000000000E+01,5.81150000000000E+01,5.85610000000000E+01,5.90640000000000E+01,5.96170000000000E+01,6.02050000000000E+01,6.07960000000000E+01,6.13680000000000E+01,6.19080000000000E+01,6.24090000000000E+01,6.28720000000000E+01,6.33060000000000E+01,6.37180000000000E+01,6.41110000000000E+01,6.44940000000000E+01,6.48800000000000E+01,6.52670000000000E+01,6.56500000000000E+01,6.60140000000000E+01,6.63240000000000E+01,6.65380000000000E+01,6.66350000000000E+01,6.66130000000000E+01,6.64900000000000E+01,6.63140000000000E+01,6.61490000000000E+01,6.60510000000000E+01,6.60500000000000E+01,6.61480000000000E+01,6.62990000000000E+01,6.64280000000000E+01,6.64730000000000E+01,6.64060000000000E+01,6.62450000000000E+01,6.60640000000000E+01,6.59660000000000E+01,6.60400000000000E+01,6.63310000000000E+01,6.68360000000000E+01,6.75020000000000E+01,6.82390000000000E+01,6.89410000000000E+01,6.95240000000000E+01,6.99550000000000E+01,7.02300000000000E+01,7.03770000000000E+01,7.04610000000000E+01,7.05380000000000E+01,7.06290000000000E+01,7.07460000000000E+01,7.08910000000000E+01,,LKA,Sri Lanka,SP.DYN.LE00.MA.IN,"Life expectancy at birth, male (years)"
5.97471463414634E+01,6.01268048780488E+01,6.05115853658537E+01,6.09205121951220E+01,6.13635121951220E+01,6.18409024390244E+01,6.23450000000000E+01,6.28540487804878E+01,6.33514146341464E+01,6.38294634146341E+01,6.42816829268293E+01,6.47041951219512E+01,6.51016097560976E+01,6.54794634146342E+01,6.58427073170732E+01,6.62071707317073E+01,6.65921951219512E+01,6.70026097560976E+01,6.74368292682927E+01,6.78827804878049E+01,6.83093658536585E+01,6.86780000000000E+01,6.89623170731707E+01,6.91490975609756E+01,6.92441463414634E+01,6.92759512195122E+01,6.92875365853659E+01,6.93217317073171E+01,6.94031707317073E+01,6.95343414634146E+01,6.96794878048781E+01,6.97801951219512E+01,6.97964146341463E+01,6.97167317073171E+01,6.95659756097561E+01,6.94205853658537E+01,6.93825853658537E+01,6.95273170731707E+01,6.98875853658537E+01,7.04525853658537E+01,7.11571219512195E+01,7.19009512195122E+01,7.25736829268293E+01,7.30942439024390E+01,7.34340243902439E+01,7.36007317073171E+01,7.36360243902439E+01,7.36200243902439E+01,7.36199512195122E+01,7.36611951219512E+01,7.37552682926829E+01,7.38992926829269E+01,,LKA,Sri Lanka,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)"
,4.33300000000000E+01,4.59500000000000E+01,5.33400000000000E+01,5.96200000000000E+01,6.12000000000000E+01,5.74600000000000E+01,5.78000000000000E+01,6.12800000000000E+01,6.03600000000000E+01,6.06400000000000E+01,6.52100000000000E+01,6.42400000000000E+01,6.40900000000000E+01,6.40600000000000E+01,6.63900000000000E+01,6.68300000000000E+01,6.50100000000000E+01,6.34200000000000E+01,6.47800000000000E+01,7.01000000000000E+01,7.33800000000000E+01,6.99300000000000E+01,7.35500000000000E+01,7.82500000000000E+01,7.87300000000000E+01,6.30600000000000E+01,6.98900000000000E+01,6.73200000000000E+01,6.91900000000000E+01,7.53400000000000E+01,7.95000000000000E+01,8.82000000000000E+01,9.19600000000000E+01,9.88500000000000E+01,1.01590000000000E+02,9.94400000000000E+01,9.95400000000000E+01,8.21700000000000E+01,8.07700000000000E+01,8.81800000000000E+01,9.57600000000000E+01,9.69500000000000E+01,9.93200000000000E+01,1.01700000000000E+02,1.04040000000000E+02,9.42600000000000E+01,1.01950000000000E+02,1.04100000000000E+02,1.07760000000000E+02,1.15710000000000E+02,1.17290000000000E+02,,LKA,Sri Lanka,AG.PRD.LVSK.XD,Livestock production index (2004-2006 = 100)
0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.01000000000000E+03,1.80000000000000E+03,2.64400000000000E+03,1.46870000000000E+04,2.91820000000000E+04,5.13160000000000E+04,7.10290000000000E+04,1.14888000000000E+05,1.74202000000000E+05,2.56655000000000E+05,4.30202000000000E+05,6.67662000000000E+05,9.31403000000000E+05,1.39340300000000E+06,2.21115800000000E+06,3.36177500000000E+06,5.41249600000000E+06,7.98348900000000E+06,1.10824540000000E+07,1.63054170000000E+07,1.73593120000000E+07,1.83194470000000E+07,2.03240700000000E+07,LKA,Sri Lanka,IT.CEL.SETS,Mobile cellular subscriptions
0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.82567459004555E-03,1.02605811387945E-02,1.49033850299669E-02,8.19329915655935E-02,1.61318140910970E-01,2.81499797745390E-01,3.87277490873252E-01,6.23433892852699E-01,9.41118886748015E-01,1.37911597513395E+00,2.29501238831472E+00,3.52853434510491E+00,4.86776589811194E+00,7.19366842897569E+00,1.12753181900976E+01,1.69422648395346E+01,2.69787514448908E+01,3.93813292434113E+01,5.41299345568451E+01,7.88877303179784E+01,8.32183817899075E+01,8.70472988056199E+01,9.57618777254512E+01,LKA,Sri Lanka,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people)
-6.28188160000000E+07,-2.25221632000000E+08,-9.64331520000000E+07,-1.04538624000000E+08,-9.03726080000000E+07,-1.50000000000000E+07,-3.70000000000000E+07,-5.40000000000000E+07,-5.40000000000000E+07,-1.09000000000000E+08,-2.20000000000000E+08,-1.88000000000000E+08,-1.78000000000000E+08,-1.83000000000000E+08,-1.83000000000000E+08,-2.13000000000000E+08,-2.82000000000000E+08,-2.52000000000000E+08,-2.37000000000000E+08,-2.40000000000000E+08,-4.32000000000000E+08,-1.86800000000000E+09,1.02000000000000E+09,-6.22000000000000E+08,-4.38900000000000E+09,-6.81000000000000E+08,-7.50000000000000E+08,-8.40000000000000E+08,-5.47000000000000E+08,-1.83100000000000E+09,-2.36400000000000E+09,-3.08300000000000E+09,-9.70000000000000E+08,5.70000000000000E+07,-3.55600000000000E+09,-6.95800000000000E+09,-1.12580000000000E+10,-9.40900000000000E+09,-1.15560000000000E+10,-1.78130000000000E+10,-2.30825880000000E+10,-2.38296312000000E+10,-2.40430000000000E+10,-1.65350000000000E+10,-2.07320000000000E+10,-3.00490000000000E+10,-4.04240000000000E+10,-3.90540000000000E+10,-1.05032000000000E+11,-5.57950000000000E+10,-6.97760000000000E+10,-7.20410000000000E+10,-1.48422000000000E+11,LKA,Sri Lanka,NY.GSR.NFCY.CN,Net income from abroad (current LCU)
-1.31972302521008E+07,-4.73154689075630E+07,-1.98422123456790E+07,-1.75695166386555E+07,-1.51886736134454E+07,-3.15126050420168E+06,-7.77310924369748E+06,-1.11111111111111E+07,-9.07563025210084E+06,-1.83193277310924E+07,-3.69747899159664E+07,-3.17032040472175E+07,-2.98157453936348E+07,-2.85937500000000E+07,-2.75187969924812E+07,-3.03851640513552E+07,-3.35315101070155E+07,-2.84103720405862E+07,-1.51825752722614E+07,-1.54142581888247E+07,-2.61343012704174E+07,-9.70389610389610E+07,4.90148966842864E+07,-2.64343391415215E+07,-1.72523584905660E+08,-2.50736377025037E+07,-2.67665952890792E+07,-2.85326086956522E+07,-1.71958503615215E+07,-5.07905686546463E+07,-5.90114827758362E+07,-7.45226009185400E+07,-2.21309605293178E+07,1.17963576158940E+06,-7.19546742209632E+07,-1.35765853658537E+08,-2.03690971593993E+08,-1.59501610442448E+08,-1.79301784328937E+08,-2.52165911664779E+08,-2.99734943513829E+08,-2.66610328932647E+08,-2.51338072339536E+08,-1.71311645254869E+08,-2.04881905326613E+08,-2.98995024875622E+08,-3.88841862254713E+08,-3.53046465376966E+08,-9.69555986338041E+08,-4.85427179397947E+08,-6.17159030603220E+08,-6.51542009586687E+08,-1.16318181818182E+09,LKA,Sri Lanka,NY.GSR.NFCY.CD,Net income from abroad (current US$)
,,,,,,,,,,,,,,,,,,,,3.63871479147075E-01,3.45468256526914E-01,3.37310106052746E-01,3.35512329085544E-01,3.60522556150563E-01,3.29136926063192E-01,3.31232354235511E-01,3.31238237665923E-01,3.26155311467579E-01,3.07282714169861E-01,3.20157787877786E-01,3.31916400601093E-01,3.35106023136778E-01,3.26248713198204E-01,3.42854971350245E-01,3.53987028562552E-01,3.57223140421279E-01,3.58433649364887E-01,3.54451767442256E-01,3.32111173876251E-01,3.19548968361244E-01,3.05937015516183E-01,3.14781921715201E-01,3.21614234138070E-01,3.24866595840107E-01,3.49952025767808E-01,3.65228078272023E-01,3.81271720075325E-01,4.44219920812275E-01,4.39905233977968E-01,4.74123376079950E-01,5.12907541756655E-01,4.75639496534947E-01,LKA,Sri Lanka,PA.NUS.PPPC.RF,PPP conversion factor (GDP) to market exchange rate ratio
,,,,,,,,,,,,,,,,,,,,6.01479555030115E+00,6.65026393814309E+00,7.01942330695765E+00,7.89460510338284E+00,9.17169382847031E+00,8.93935891187629E+00,9.28113056567902E+00,9.75165371688476E+00,1.03750004577837E+01,1.10775418458235E+01,1.28255209823841E+01,1.37313814928672E+01,1.46876969940850E+01,1.57643378217372E+01,1.69438926841291E+01,1.81418352138308E+01,1.97437229710841E+01,2.11440009760347E+01,2.28444164116534E+01,2.34603333226184E+01,2.46084660534994E+01,2.73446504468364E+01,3.01120386312761E+01,3.10422058790065E+01,3.28732508330604E+01,3.51701785896647E+01,3.79691110171595E+01,4.21762776747324E+01,4.81223440215937E+01,5.05627075934276E+01,5.36043888995992E+01,5.67121868920333E+01,6.06915997578592E+01,LKA,Sri Lanka,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)"
9.89600000000000E+06,1.01680000000000E+07,1.04430000000000E+07,1.05820000000000E+07,1.09030000000000E+07,1.11640000000000E+07,1.14390000000000E+07,1.17030000000000E+07,1.19920000000000E+07,1.22520000000000E+07,1.25140000000000E+07,1.26900000000000E+07,1.28610000000000E+07,1.30910000000000E+07,1.32840000000000E+07,1.34960000000000E+07,1.37170000000000E+07,1.39420000000000E+07,1.41900000000000E+07,1.44720000000000E+07,1.47470000000000E+07,1.48470000000000E+07,1.51960000000000E+07,1.54170000000000E+07,1.56030000000000E+07,1.58420000000000E+07,1.61270000000000E+07,1.63730000000000E+07,1.65990000000000E+07,1.68250000000000E+07,1.70150000000000E+07,1.72670000000000E+07,1.74260000000000E+07,1.76460000000000E+07,1.78910000000000E+07,1.81360000000000E+07,1.83360000000000E+07,1.85680000000000E+07,1.87840000000000E+07,1.90560000000000E+07,1.91020000000000E+07,1.87970000000000E+07,1.89210000000000E+07,1.91730000000000E+07,1.94350000000000E+07,1.96440000000000E+07,1.98580000000000E+07,2.00390000000000E+07,2.02170000000000E+07,2.04500000000000E+07,2.06530000000000E+07,2.08690000000000E+07,2.03280000000000E+07,LKA,Sri Lanka,SP.POP.TOTL,Population (Total)
4.19336891174316E+01,4.19730300903320E+01,4.19107017517090E+01,4.17766189575195E+01,4.16099700927734E+01,4.14360580444336E+01,4.12681846618652E+01,4.10957107543945E+01,4.08921585083008E+01,4.06218528747559E+01,4.02650451660156E+01,3.98163871765137E+01,3.92966423034667E+01,3.87436294555664E+01,3.82064704895020E+01,3.77186088562012E+01,3.72880554199219E+01,3.69033775329590E+01,3.65533790588379E+01,3.62202796936035E+01,3.58903427124023E+01,3.55620002746582E+01,3.52362594604492E+01,3.49054260253906E+01,3.45612907409667E+01,3.41982650756836E+01,3.38154182434082E+01,3.34134292602539E+01,3.29909973144531E+01,3.25468482971191E+01,3.20805549621582E+01,3.15936031341553E+01,3.10887813568115E+01,3.05685329437256E+01,3.00354366302490E+01,2.94927597045898E+01,2.89404411315918E+01,2.83834915161133E+01,2.78376770019531E+01,2.73250274658203E+01,2.68638248443604E+01,2.64613780975342E+01,2.61175136566162E+01,2.58327255249023E+01,2.56034259796143E+01,2.54246044158936E+01,2.52930736541748E+01,2.52050151824951E+01,2.51529655456543E+01,2.51281852722168E+01,2.51221332550049E+01,2.51320590972900E+01,2.51517028808594E+01,LKA,Sri Lanka,SP.POP.0014.TO.ZS,Population ages 0-14 (% of total)
5.33351974487305E+01,5.35352935791016E+01,5.38041229248047E+01,5.41125793457031E+01,5.44210281372070E+01,5.47045822143555E+01,5.49526481628417E+01,5.51792182922363E+01,5.54128761291504E+01,5.56912078857422E+01,5.60361747741699E+01,5.64544181823730E+01,5.69275779724121E+01,5.74219512939453E+01,5.78931274414063E+01,5.83110351562500E+01,5.86695632934570E+01,5.89799575805664E+01,5.92523841857910E+01,5.95025901794434E+01,5.97430610656738E+01,5.99756469726563E+01,6.02003898620605E+01,6.04254989624023E+01,6.06599540710449E+01,6.09101638793945E+01,6.11786651611328E+01,6.14655303955078E+01,6.17713203430176E+01,6.20960655212402E+01,6.24398422241211E+01,6.27980613708496E+01,6.31699638366699E+01,6.35634078979492E+01,6.39890975952148E+01,6.44513702392578E+01,6.49552459716797E+01,6.54886474609375E+01,6.60166702270508E+01,6.64915313720703E+01,6.68776245117188E+01,6.71604232788085E+01,6.73481521606445E+01,6.74565429687500E+01,6.75110168457031E+01,6.75304260253906E+01,6.75217590332031E+01,6.74810256958008E+01,6.74034423828125E+01,6.72809753417969E+01,6.71108627319335E+01,6.68922271728516E+01,6.66362686157227E+01,LKA,Sri Lanka,SP.POP.1564.TO.ZS,Population ages 15-64 (% of total)
4.73111391067505E+00,4.49169445037842E+00,4.28517532348633E+00,4.11080169677734E+00,3.96900367736816E+00,3.85935807228088E+00,3.77915930747986E+00,3.72504377365112E+00,3.69494843482971E+00,3.68692016601563E+00,3.69877958297729E+00,3.72918772697449E+00,3.77577996253967E+00,3.83442115783691E+00,3.90043473243713E+00,3.97035574913025E+00,4.04238176345825E+00,4.11667537689208E+00,4.19424629211426E+00,4.27712297439575E+00,4.36659574508666E+00,4.46234369277954E+00,4.56335163116455E+00,4.66907882690430E+00,4.77876043319702E+00,4.89157009124756E+00,5.00592422485352E+00,5.12103557586670E+00,5.23768043518066E+00,5.35709905624390E+00,5.47960186004639E+00,5.60833024978638E+00,5.74125957489014E+00,5.86808109283447E+00,5.97546005249023E+00,6.05587387084961E+00,6.10429811477661E+00,6.12785768508911E+00,6.14565849304199E+00,6.18343114852905E+00,6.25854778289795E+00,6.37818670272827E+00,6.53432130813599E+00,6.71074819564819E+00,6.88555622100830E+00,7.04496765136719E+00,7.18516540527344E+00,7.31396150588989E+00,7.44360065460205E+00,7.59084367752075E+00,7.76700305938721E+00,7.97569227218628E+00,8.21201515197754E+00,LKA,Sri Lanka,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total)
,1.62143198851858E+02,1.66528464359751E+02,1.68745016743741E+02,1.73863817572955E+02,1.78025833200446E+02,1.82411098708340E+02,1.86620953595918E+02,1.91229468984213E+02,1.95375538191676E+02,1.99553500239196E+02,2.02360070164248E+02,2.05086907989156E+02,2.08754584595758E+02,2.11832243661298E+02,2.15212884707383E+02,2.18737043533727E+02,2.22324988040185E+02,2.26279700207303E+02,2.30776590655398E+02,2.35161856163291E+02,2.36756498166162E+02,2.42321798756179E+02,2.45845957582523E+02,2.48811991707862E+02,2.52623186094722E+02,2.57167915802902E+02,2.61090735129963E+02,2.64694626056450E+02,2.68298516982937E+02,2.71328336788391E+02,2.75346834635624E+02,2.77882315420188E+02,2.81390527826503E+02,2.85297400733535E+02,2.89204273640568E+02,2.92393557646308E+02,2.96093127092968E+02,2.99537553819168E+02,3.03874980066975E+02,3.04608515388295E+02,2.99744857279541E+02,3.01722213363100E+02,3.05740711210333E+02,3.09918673257854E+02,3.13251475043853E+02,3.16664008929995E+02,3.19550310955191E+02,3.22388773720300E+02,3.26104289586988E+02,3.29341412852815E+02,3.32785839579015E+02,,LKA,Sri Lanka,EN.POP.DNST,Population density (people per sq. km of land area)
2.77667549163387E+00,2.71148987969663E+00,2.66863636102587E+00,1.32225469845284E+00,2.98835362423048E+00,2.36563349498310E+00,2.43342538694607E+00,2.28166496490929E+00,2.43945416076675E+00,2.14494281702322E+00,2.11588286056429E+00,1.39662641501244E+00,1.33851945576535E+00,1.77254949140123E+00,1.46353323165381E+00,1.58330417291670E+00,1.62425942526027E+00,1.62699275679370E+00,1.76316241077443E+00,1.96782569210428E+00,1.88239241758098E+00,6.75815236905491E-01,2.32344106875205E+00,1.44385613528232E+00,1.19924067808428E+00,1.52014375830428E+00,1.78302449562906E+00,1.51387506589766E+00,1.37088159267271E+00,1.35234229467090E+00,1.12294324220775E+00,1.47018574774242E+00,9.16617837880189E-01,1.25457849908178E+00,1.37886643077727E+00,1.36011200975422E+00,1.09674273271011E+00,1.25733284398069E+00,1.15657746735501E+00,1.43765689672583E+00,2.41102899960162E-01,-1.60957589780875E+00,6.57513371516550E-01,1.32306229866305E+00,1.35725249679320E+00,1.06963838728116E+00,1.08350004344043E+00,9.07342616060452E-01,8.84345986018276E-01,1.14590478566210E+00,9.87770481670205E-01,1.04042169671805E+00,,LKA,Sri Lanka,SP.POP.GROW,Population growth (annual %)
4.84952000000000E+05,4.93627000000000E+05,5.02469000000000E+05,5.11470000000000E+05,5.17437000000000E+05,5.23394000000000E+05,5.29428000000000E+05,5.35531000000000E+05,5.41713000000000E+05,5.47950000000000E+05,5.54267000000000E+05,5.60657000000000E+05,5.64326000000000E+05,5.66952000000000E+05,5.69595000000000E+05,5.72250000000000E+05,5.74921000000000E+05,5.77597000000000E+05,5.80289000000000E+05,5.82994000000000E+05,5.85715000000000E+05,5.88456000000000E+05,5.91252000000000E+05,5.94061000000000E+05,5.96887000000000E+05,5.99719000000000E+05,6.02568000000000E+05,6.05431000000000E+05,6.08311000000000E+05,6.11197000000000E+05,6.14100000000000E+05,6.17018000000000E+05,6.19953000000000E+05,6.22894000000000E+05,6.25854000000000E+05,6.28827000000000E+05,6.31818000000000E+05,6.34816000000000E+05,6.37832000000000E+05,6.40862000000000E+05,6.43911000000000E+05,6.46966000000000E+05,6.51150000000000E+05,6.55412000000000E+05,6.59709000000000E+05,6.64021000000000E+05,6.68368000000000E+05,6.72743000000000E+05,6.77153000000000E+05,6.81484000000000E+05,,,,LKA,Sri Lanka,EN.URB.LCTY,Population in largest city
2.98246305426475E+01,2.91224406574232E+01,2.84554901522158E+01,2.81863560380005E+01,2.72952335121451E+01,2.65983775393204E+01,2.57074790712516E+01,2.48950813716527E+01,2.40808928308291E+01,2.33708066720604E+01,2.26974240219203E+01,2.26478683748258E+01,2.25001325863790E+01,2.22147442882089E+01,2.20010439710606E+01,2.17633076436676E+01,2.16692142723931E+01,2.15758023800556E+01,2.14548446967007E+01,2.12921241657149E+01,2.11499918393888E+01,2.12860760856331E+01,2.10759963959509E+01,2.10539030399473E+01,2.10850633962255E+01,2.10499711676830E+01,2.09591764483119E+01,2.09266563780813E+01,2.09258543033657E+01,2.09303504241396E+01,2.09847571419294E+01,2.09617669530285E+01,2.10568099814988E+01,2.10823506494091E+01,2.10836070093351E+01,2.10905478155316E+01,2.11477911586709E+01,2.11726273639250E+01,2.12207262358581E+01,2.12109955085124E+01,2.14584556964842E+01,2.20736615013333E+01,2.22368171874859E+01,2.22555717364024E+01,2.22682463874364E+01,2.23459633435218E+01,2.22751904776278E+01,2.22438050526967E+01,2.22178101561994E+01,2.21304013613812E+01,,,,LKA,Sri Lanka,EN.URB.LCTY.UR.ZS,Population in the largest city (% of urban population)
4.74955215454102E+01,4.76389160156250E+01,4.77735176086426E+01,4.78986244201660E+01,4.80130424499512E+01,4.81162490844727E+01,4.82081718444824E+01,4.82902259826660E+01,4.83651123046875E+01,4.84362030029297E+01,4.85058059692383E+01,4.85752983093262E+01,4.86440963745117E+01,4.87101631164551E+01,4.87705535888672E+01,4.88234825134277E+01,4.88689155578613E+01,4.89084739685059E+01,4.89440803527832E+01,4.89782676696777E+01,4.90130004882813E+01,4.90484809875488E+01,4.90848274230957E+01,4.91236495971680E+01,4.91667175292969E+01,4.92149925231934E+01,4.92693481445313E+01,4.93289451599121E+01,4.93910064697266E+01,4.94518966674805E+01,4.95093421936035E+01,4.95622634887695E+01,4.96119041442871E+01,4.96611976623535E+01,4.97141952514648E+01,4.97735671997070E+01,4.98412132263184E+01,4.99158821105957E+01,4.99932022094727E+01,5.00667953491211E+01,5.01323661804199E+01,5.01868438720703E+01,5.02327194213867E+01,5.02777557373047E+01,5.03326339721680E+01,5.04042358398438E+01,5.04950599670410E+01,5.06010017395020E+01,5.07142410278320E+01,5.08236351013184E+01,5.09209632873535E+01,5.10041847229004E+01,5.10753173828125E+01,LKA,Sri Lanka,SP.POP.TOTL.FE.ZS,"Population, female (% of total)"
