1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
3.63434641754162E+00,6.86001131021912E+00,8.01655473327773E+00,7.01321467322806E+00,5.51331398903144E+00,5.43290707053529E+00,5.68731701645850E+00,4.98574059417735E+00,5.09142844952381E+00,4.75057066666667E+00,6.35368966513995E+00,8.24618543505155E+00,8.53199562781045E+00,9.09093415384615E+00,1.12805566631706E+01,1.12275833447099E+01,1.06659382235180E+01,1.07050082590173E+01,7.28933574663379E+00,5.88258139937367E+00,1.19269681324513E+01,1.29049740360967E+01,1.50165548386802E+01,1.65581908404263E+01,1.96734155556141E+01,1.89663034555655E+01,1.61019827182910E+01,1.77574446045938E+01,1.75528634276008E+01,1.77807524857703E+01,1.75778926485052E+01,1.66348815592789E+01,1.73451299105150E+01,1.93432849256138E+01,2.03837211337284E+01,2.43510272476774E+01,2.78266567494196E+01,3.03886058880971E+01,2.01803246797469E+01,1.92859910515053E+01,2.30942733923380E+01,2.33153489582281E+01,2.35827727934308E+01,2.40380849177669E+01,2.61856184614496E+01,2.53515035492671E+01,2.75810496199778E+01,2.74838723814403E+01,2.83406773313632E+01,2.44218128520631E+01,2.67597785996624E+01,3.26474628426271E+01,3.15543353280694E+01,TUR,Turkey,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP)
2.47499994074074E+03,4.94999988148148E+03,6.43499984592593E+03,6.53399984355556E+03,5.54399986725926E+03,5.84099986014815E+03,7.22699982696296E+03,7.02899983170370E+03,8.01899980800000E+03,8.32299980800000E+03,1.24850001920000E+04,1.99969996800000E+04,2.46659993600000E+04,3.30910003200000E+04,5.59289999360000E+04,7.23730022400000E+04,8.78020034560000E+04,1.13077002240000E+05,1.15310002176000E+05,1.63423993856000E+05,6.23851995136000E+05,1.01962199859200E+06,1.57556696678400E+06,2.30254890188800E+06,4.32758089318400E+06,6.65631902924800E+06,8.22478005862400E+06,1.32687000000000E+07,2.26826000000000E+07,4.04199000000000E+07,6.90917000000000E+07,1.04819200000000E+08,1.89646100000000E+08,3.83358200000000E+08,7.88529800000000E+08,1.89023780000000E+09,4.11058440000000E+09,8.76282290000000E+09,1.41672230000000E+10,2.01723590000000E+10,3.84884590000000E+10,5.60090830000000E+10,8.26519800000000E+10,1.09320561000000E+11,1.46386255000000E+11,1.64513946000000E+11,2.09172139000000E+11,2.31738082000000E+11,2.69387845000000E+11,2.32632073427183E+11,2.94036272898650E+11,4.23670438076916E+11,4.47067124221625E+11,TUR,Turkey,NE.IMP.GNFS.CN,Imports of goods and services (current LCU)
5.08631307180588E+08,5.49999986831276E+08,7.14999982880658E+08,7.25999982617284E+08,6.15999985251029E+08,6.48999984460906E+08,8.02999980773662E+08,7.80999981300411E+08,8.90999978666667E+08,9.24777756444444E+08,1.08565219060870E+09,1.34055102768653E+09,1.74318016678445E+09,2.33858659505300E+09,4.01586845235873E+09,5.01128668051516E+09,5.46950747249735E+09,6.28135775136096E+09,4.74878519792439E+09,5.25867985506966E+09,8.20447664504590E+09,9.16769615436211E+09,9.69263542834645E+09,1.02128073286170E+10,1.18020641790771E+10,1.27519843160563E+10,1.21937110771138E+10,1.54796598107727E+10,1.59472703624284E+10,1.90508936314619E+10,2.64857166952895E+10,2.51255327411058E+10,2.75952349841148E+10,3.48995985471299E+10,2.66395202702703E+10,4.12715676855895E+10,5.04985798525798E+10,5.76881033574720E+10,5.43430111238972E+10,4.81670463228271E+10,6.15618346129239E+10,4.56993170691906E+10,5.48380971337580E+10,7.28366719968019E+10,1.02691164503683E+11,1.22442651086633E+11,1.46427818690935E+11,1.77863291119810E+11,2.06982593161736E+11,1.50085208662699E+11,1.95652620691922E+11,2.52944438151041E+11,2.49044954146755E+11,TUR,Turkey,NE.IMP.GNFS.CD,Imports of goods and services (current US$)
,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,7.69630000000000E+05,,TUR,Turkey,AG.LND.TOTL.K2,Land area (sq. km)
4.84330000000000E+01,4.91080000000000E+01,4.97890000000000E+01,5.04710000000000E+01,5.11490000000000E+01,5.18190000000000E+01,5.24780000000000E+01,5.31300000000000E+01,5.37790000000000E+01,5.44270000000000E+01,5.50790000000000E+01,5.57380000000000E+01,5.64100000000000E+01,5.70950000000000E+01,5.77930000000000E+01,5.85050000000000E+01,5.92310000000000E+01,5.99660000000000E+01,6.07030000000000E+01,6.14350000000000E+01,6.21530000000000E+01,6.28490000000000E+01,6.35180000000000E+01,6.41580000000000E+01,6.47680000000000E+01,6.53500000000000E+01,6.59050000000000E+01,6.64410000000000E+01,6.69680000000000E+01,6.74940000000000E+01,6.80270000000000E+01,6.85800000000000E+01,6.91550000000000E+01,6.97480000000000E+01,7.03580000000000E+01,7.09750000000000E+01,7.15880000000000E+01,7.21820000000000E+01,7.27490000000000E+01,7.32840000000000E+01,7.37840000000000E+01,7.42540000000000E+01,7.47020000000000E+01,7.51350000000000E+01,7.55550000000000E+01,7.59620000000000E+01,7.63550000000000E+01,7.67340000000000E+01,7.70960000000000E+01,7.74420000000000E+01,7.77730000000000E+01,7.80900000000000E+01,,TUR,Turkey,SP.DYN.LE00.FE.IN,"Life expectancy at birth, female (years)"
4.24810000000000E+01,4.32440000000000E+01,4.40250000000000E+01,4.48150000000000E+01,4.55990000000000E+01,4.63610000000000E+01,4.70850000000000E+01,4.77680000000000E+01,4.84090000000000E+01,4.90090000000000E+01,4.95780000000000E+01,5.01290000000000E+01,5.06800000000000E+01,5.12410000000000E+01,5.18200000000000E+01,5.24140000000000E+01,5.30200000000000E+01,5.36260000000000E+01,5.42250000000000E+01,5.48150000000000E+01,5.53950000000000E+01,5.59710000000000E+01,5.65450000000000E+01,5.71190000000000E+01,5.76910000000000E+01,5.82520000000000E+01,5.87930000000000E+01,5.93080000000000E+01,5.97960000000000E+01,6.02630000000000E+01,6.07160000000000E+01,6.11670000000000E+01,6.16290000000000E+01,6.21140000000000E+01,6.26280000000000E+01,6.31790000000000E+01,6.37750000000000E+01,6.44070000000000E+01,6.50630000000000E+01,6.57310000000000E+01,6.63930000000000E+01,6.70260000000000E+01,6.76170000000000E+01,6.81550000000000E+01,6.86360000000000E+01,6.90630000000000E+01,6.94450000000000E+01,6.97990000000000E+01,7.01420000000000E+01,7.04800000000000E+01,7.08190000000000E+01,7.11600000000000E+01,,TUR,Turkey,SP.DYN.LE00.MA.IN,"Life expectancy at birth, male (years)"
4.53844146341463E+01,4.61044878048780E+01,4.68367073170732E+01,4.75740243902439E+01,4.83063170731707E+01,4.90234390243902E+01,4.97157317073171E+01,5.03836097560976E+01,5.10285121951220E+01,5.16519268292683E+01,5.22614146341463E+01,5.28650975609756E+01,5.34751219512195E+01,5.40966097560976E+01,5.47336585365854E+01,5.53852195121951E+01,5.60497560975610E+01,5.67186829268293E+01,5.73850000000000E+01,5.80442682926829E+01,5.86915853658537E+01,5.93261219512195E+01,5.99464634146342E+01,6.05526585365854E+01,6.11431951219512E+01,6.17144390243903E+01,6.22622682926829E+01,6.27875121951220E+01,6.32945365853659E+01,6.37903170731707E+01,6.42823414634146E+01,6.47830975609756E+01,6.53002195121951E+01,6.58379024390244E+01,6.63987317073171E+01,6.69819268292683E+01,6.75862195121951E+01,6.81996829268293E+01,6.88122682926829E+01,6.94153902439025E+01,6.99983658536586E+01,7.05518536585366E+01,7.10730975609756E+01,7.15598780487805E+01,7.20111219512195E+01,7.24283658536586E+01,7.28157317073171E+01,7.31819268292683E+01,7.35341951219512E+01,7.38760975609756E+01,7.42111951219512E+01,7.45404878048781E+01,,TUR,Turkey,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)"
,4.62500000000000E+01,4.75300000000000E+01,4.76500000000000E+01,4.77000000000000E+01,4.84700000000000E+01,5.04700000000000E+01,5.09900000000000E+01,5.14800000000000E+01,5.29400000000000E+01,5.28700000000000E+01,5.38600000000000E+01,5.40300000000000E+01,5.59800000000000E+01,5.83900000000000E+01,6.18400000000000E+01,6.22300000000000E+01,6.43500000000000E+01,6.57500000000000E+01,6.52800000000000E+01,6.63000000000000E+01,7.12400000000000E+01,6.97300000000000E+01,6.82500000000000E+01,8.02200000000000E+01,7.90100000000000E+01,8.53200000000000E+01,8.08100000000000E+01,8.30500000000000E+01,8.37000000000000E+01,8.32300000000000E+01,8.44100000000000E+01,8.32300000000000E+01,8.50300000000000E+01,8.81600000000000E+01,8.56400000000000E+01,8.64800000000000E+01,9.02900000000000E+01,9.05700000000000E+01,9.21600000000000E+01,9.15300000000000E+01,8.67100000000000E+01,8.37500000000000E+01,9.47700000000000E+01,9.71500000000000E+01,9.94300000000000E+01,1.03420000000000E+02,1.11060000000000E+02,1.09260000000000E+02,1.12850000000000E+02,1.26400000000000E+02,1.34920000000000E+02,,TUR,Turkey,AG.PRD.LVSK.XD,Livestock production index (2004-2006 = 100)
0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.65000000000000E+02,5.10100000000000E+03,9.84600000000000E+03,1.56060000000000E+04,3.18090000000000E+04,4.78280000000000E+04,6.13950000000000E+04,8.41870000000000E+04,1.74779000000000E+05,4.37130000000000E+05,8.06339000000000E+05,1.60980900000000E+06,3.50612700000000E+06,8.12151700000000E+06,1.61334050000000E+07,1.95728970000000E+07,2.33231180000000E+07,2.78875350000000E+07,3.47075490000000E+07,4.36089650000000E+07,5.26627000000000E+07,6.19758070000000E+07,6.58241100000000E+07,6.27795540000000E+07,6.17696350000000E+07,6.53217450000000E+07,6.76805470000000E+07,TUR,Turkey,IT.CEL.SETS,Mobile cellular subscriptions
0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,7.24299214712807E-04,9.93395139479805E-03,1.88337465465487E-02,2.93341442484269E-02,5.87637955164013E-02,8.68512306769268E-02,1.09610227317097E-01,1.47800241811849E-01,3.01804797142000E-01,7.42601896768296E-01,1.34789759041401E+00,2.64844323721793E+00,5.67861217024711E+00,1.29545032863200E+01,2.53558810446908E+01,3.03244605763980E+01,3.56371041756228E+01,4.20376444881583E+01,5.16205406077022E+01,6.39960758512230E+01,7.62525371926356E+01,8.85460329222079E+01,9.28097126307373E+01,8.73804648183818E+01,8.49040013497850E+01,8.87046487870466E+01,9.08356775875420E+01,TUR,Turkey,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people)
,,,,,,,-6.03000000000000E+02,-7.74000000000000E+02,-8.64000000000000E+02,-8.97000000000000E+02,-1.34700510000000E+03,-1.65979500000000E+03,-1.90600500000000E+03,-2.46507900000000E+03,-1.79080800000000E+03,-3.48350100000000E+03,-5.76064000000000E+03,-1.18738980000000E+04,-3.13877700000000E+04,-8.65312440000000E+04,-1.60489017000000E+05,-2.36514615000000E+05,-3.22403510000000E+05,-5.51120040000000E+05,-8.10639599000000E+05,-1.26605527000000E+06,-1.78719945000000E+06,-3.57436555000000E+06,-4.93714936000000E+06,-6.54246912000000E+06,-1.11095566600000E+07,-1.80401077500000E+07,-3.01417478880000E+07,-9.66144000000000E+07,-1.46789000000000E+08,-2.38257800000000E+08,-4.57674700000000E+08,-7.78189500000000E+08,-1.48129560000000E+09,-2.50205040000000E+09,-6.12800000000000E+09,-6.86680320000000E+09,-8.34050130000000E+09,-7.99562950000000E+09,-7.84528040000000E+09,-9.50809600000000E+09,-9.26101320000000E+09,-1.08857460000000E+10,-1.28774000000000E+10,-1.08430528630856E+10,-1.31333186420072E+10,-1.20237553428684E+10,TUR,Turkey,NY.GSR.NFCY.CN,Net income from abroad (current LCU)
,,,,,,,-6.70000000000000E+07,-8.60000000000000E+07,-9.60000000000000E+07,-7.80000000000000E+07,-9.03000000000000E+07,-1.17300000000000E+08,-1.34700000000000E+08,-1.77000000000000E+08,-1.24000000000000E+08,-2.17000000000000E+08,-3.20000000000000E+08,-4.89000000000000E+08,-1.01000000000000E+09,-1.13800000000000E+09,-1.44300000000000E+09,-1.45500000000000E+09,-1.43000000000000E+09,-1.50300000000000E+09,-1.55300000000000E+09,-1.87700000000000E+09,-2.08500000000000E+09,-2.51300000000000E+09,-2.32700000000000E+09,-2.50800000000000E+09,-2.66300000000000E+09,-2.62500000000000E+09,-2.74400000000000E+09,-3.26400000000000E+09,-3.20500000000000E+09,-2.92700000000000E+09,-3.01300000000000E+09,-2.98500000000000E+09,-3.53700000000000E+09,-4.00200000000000E+09,-5.00000000000000E+09,-4.55600000000000E+09,-5.55700000000000E+09,-5.60900000000000E+09,-5.83900000000000E+09,-6.65600000000000E+09,-7.10800000000000E+09,-8.36400000000000E+09,-8.30800000000000E+09,-7.21499999999997E+09,-7.84100000000000E+09,-6.69800000000003E+09,TUR,Turkey,NY.GSR.NFCY.CD,Net income from abroad (current US$)
,,,,,,,,,,,,,,,,,,,,7.23573739446066E-01,6.51530763628517E-01,5.38771969757556E-01,4.71815024594490E-01,4.14462201374495E-01,4.32406802520389E-01,4.45151295014158E-01,4.54706767619025E-01,4.48561887017963E-01,5.08410787677689E-01,6.30050524411187E-01,6.04358769074409E-01,5.86706695252416E-01,6.02603717458311E-01,4.52228648648649E-01,5.36007205240175E-01,5.24048046683047E-01,5.00019960500329E-01,5.03150920598389E-01,4.82386511461318E-01,4.52328576455534E-01,3.49308354275457E-01,4.06462417064756E-01,5.15243264041575E-01,5.69732179586110E-01,6.18219413515927E-01,5.93857107455373E-01,6.63310191112135E-01,6.83872596235113E-01,5.91729774838710E-01,6.34865347156117E-01,6.15074831605123E-01,5.81304905584566E-01,TUR,Turkey,PA.NUS.PPPC.RF,PPP conversion factor (GDP) to market exchange rate ratio
,,,,,,,,,,,,,,,,,,,,5.50191000000000E-05,7.24626000000000E-05,8.75790000000000E-05,1.06374000000000E-04,1.51975000000000E-04,2.25709000000000E-04,3.00259000000000E-04,3.89761000000000E-04,6.38012000000000E-04,1.07868500000000E-03,1.64357500000000E-03,2.52127600000000E-03,4.03209600000000E-03,6.61936200000000E-03,1.33859680000000E-02,2.45491300000000E-02,4.26575110000000E-02,7.59530320000000E-02,1.31171445000000E-01,2.02023471000000E-01,2.82795826000000E-01,4.28112319000000E-01,6.12620155000000E-01,7.73328615000000E-01,8.12153222000000E-01,8.30639604000000E-01,8.48324878000000E-01,8.64226848000000E-01,8.90060184000000E-01,9.17181151000000E-01,9.54106517000000E-01,1.03022238900000E+00,1.04351567100000E+00,TUR,Turkey,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)"
2.75532800000000E+07,2.82292910000000E+07,2.89099850000000E+07,2.95970470000000E+07,3.02929690000000E+07,3.10001670000000E+07,3.17182660000000E+07,3.24484040000000E+07,3.31962890000000E+07,3.39692010000000E+07,3.47720310000000E+07,3.56080790000000E+07,3.64753560000000E+07,3.73669220000000E+07,3.82727010000000E+07,3.91856370000000E+07,4.01006960000000E+07,4.10202110000000E+07,4.19531050000000E+07,4.29123500000000E+07,4.39057900000000E+07,4.49368360000000E+07,4.59979400000000E+07,4.70726030000000E+07,4.81381910000000E+07,4.91780790000000E+07,5.01869140000000E+07,5.11682700000000E+07,5.21255970000000E+07,5.30658010000000E+07,5.39946050000000E+07,5.49112330000000E+07,5.58151750000000E+07,5.67130730000000E+07,5.76134410000000E+07,5.85223200000000E+07,5.94425020000000E+07,6.03724130000000E+07,6.13082040000000E+07,6.22437790000000E+07,6.31744830000000E+07,6.41002970000000E+07,6.50223000000000E+07,6.59382650000000E+07,6.68456350000000E+07,6.77430520000000E+07,6.86263370000000E+07,6.94965130000000E+07,7.03635110000000E+07,7.12410800000000E+07,7.21375460000000E+07,7.30586380000000E+07,7.39971280000000E+07,TUR,Turkey,SP.POP.TOTL,Population (Total)
4.26280288696289E+01,4.28998870849609E+01,4.31568870544434E+01,4.33622055053711E+01,4.34707183837891E+01,4.34568328857422E+01,4.33145904541016E+01,4.30667457580566E+01,4.27522888183594E+01,4.24216232299805E+01,4.21101875305176E+01,4.18234977722167E+01,4.15546569824219E+01,4.13085975646973E+01,4.10876655578613E+01,4.08909683227539E+01,4.07206382751465E+01,4.05710792541504E+01,4.04245147705078E+01,4.02589416503906E+01,4.00593147277832E+01,3.98222236633301E+01,3.95509986877441E+01,3.92463684082031E+01,3.89103698730469E+01,3.85441513061523E+01,3.81489219665527E+01,3.77241668701172E+01,3.72677383422852E+01,3.67772407531738E+01,3.62529716491699E+01,3.56957817077637E+01,3.51116371154785E+01,3.45124778747559E+01,3.39133224487305E+01,3.33256759643555E+01,3.27536849975586E+01,3.21978797912598E+01,3.16611728668213E+01,3.11453647613525E+01,3.06513843536377E+01,3.01799716949463E+01,2.97310199737549E+01,2.93029651641846E+01,2.88934211730957E+01,2.84999790191650E+01,2.81220493316650E+01,2.77579574584961E+01,2.74031200408936E+01,2.70522994995117E+01,2.67018947601318E+01,2.63512134552002E+01,2.60007762908936E+01,TUR,Turkey,SP.POP.0014.TO.ZS,Population ages 0-14 (% of total)
5.42231292724609E+01,5.38757629394531E+01,5.35117797851563E+01,5.31849365234375E+01,5.29623641967773E+01,5.28835029602051E+01,5.29591751098633E+01,5.31594047546387E+01,5.34324531555176E+01,5.37109413146973E+01,5.39491767883301E+01,5.41411590576172E+01,5.43013496398926E+01,5.44330749511719E+01,5.45445938110352E+01,5.46445693969727E+01,5.47290496826172E+01,5.48029785156250E+01,5.48930091857910E+01,5.50315437316895E+01,5.52384376525879E+01,5.55187835693359E+01,5.58608665466309E+01,5.62466545104980E+01,5.66526832580566E+01,5.70632629394531E+01,5.74735527038574E+01,5.78876075744629E+01,5.83098564147949E+01,5.87471580505371E+01,5.92024192810059E+01,5.96762657165527E+01,6.01619758605957E+01,6.06463851928711E+01,6.11128044128417E+01,6.15499229431152E+01,6.19531707763672E+01,6.23263626098633E+01,6.26770935058594E+01,6.30165100097656E+01,6.33523063659667E+01,6.36861686706542E+01,6.40151138305664E+01,6.43365554809570E+01,6.46465835571289E+01,6.49427185058594E+01,6.52233123779297E+01,6.54898681640625E+01,6.57464294433594E+01,6.59982147216797E+01,6.62478332519531E+01,6.64963760375977E+01,6.67400283813477E+01,TUR,Turkey,SP.POP.1564.TO.ZS,Population ages 15-64 (% of total)
3.14884114265442E+00,3.22435665130615E+00,3.33132314682007E+00,3.45285129547119E+00,3.56692671775818E+00,3.65966415405273E+00,3.72623467445374E+00,3.77384662628174E+00,3.81526374816895E+00,3.86744737625122E+00,3.94063258171082E+00,4.03535127639771E+00,4.14399814605713E+00,4.25833320617676E+00,4.36774253845215E+00,4.46446466445923E+00,4.55032014846802E+00,4.62594652175903E+00,4.68247365951538E+00,4.70951366424561E+00,4.70224761962891E+00,4.65899753570557E+00,4.58814239501953E+00,4.50697183609009E+00,4.43695116043091E+00,4.39258289337158E+00,4.37752342224121E+00,4.38822746276855E+00,4.42240095138550E+00,4.47560358047485E+00,4.54460954666138E+00,4.62794733047485E+00,4.72638845443726E+00,4.84113407135010E+00,4.97387599945068E+00,5.12440061569214E+00,5.29314517974854E+00,5.47575616836548E+00,5.66173315048218E+00,5.83812570571899E+00,5.99631166458130E+00,6.13385629653931E+00,6.25386667251587E+00,6.36048269271851E+00,6.45999383926392E+00,6.55730581283569E+00,6.65463924407958E+00,6.75217485427856E+00,6.85045099258423E+00,6.94948911666870E+00,7.05027437210083E+00,7.15240669250488E+00,7.25919389724731E+00,TUR,Turkey,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total)
,3.66790418772657E+01,3.75634850512584E+01,3.84562023309902E+01,3.93604316359809E+01,4.02793121370009E+01,4.12123565869314E+01,4.21610436183621E+01,4.31327897821031E+01,4.41370541688864E+01,4.51801917804659E+01,4.62664903914868E+01,4.73933656432312E+01,4.85518002156881E+01,4.97287021036082E+01,5.09149032652054E+01,5.21038628951574E+01,5.32986123202058E+01,5.45107454231254E+01,5.57571170562478E+01,5.70479191299715E+01,5.83875836440887E+01,5.97663032885932E+01,6.11626404895859E+01,6.25471863103050E+01,6.38983394618193E+01,6.52091446539246E+01,6.64842456764939E+01,6.77281252030196E+01,6.89497563764406E+01,7.01565752374518E+01,7.13475735093486E+01,7.25220885360498E+01,7.36887504385224E+01,7.48586216753505E+01,7.60395514727856E+01,7.72351675480426E+01,7.84434247625482E+01,7.96593220118758E+01,8.08749386068630E+01,8.20842261866091E+01,8.32871600639268E+01,8.44851422111924E+01,8.56752790301833E+01,8.68542481452126E+01,8.80202850720476E+01,8.91679599287970E+01,9.02986019256006E+01,9.14251146654886E+01,9.25653625768226E+01,9.37301638449645E+01,9.49269623065629E+01,,TUR,Turkey,EN.POP.DNST,Population density (people per sq. km of land area)
2.46877683512570E+00,2.42385420506229E+00,2.38269103522564E+00,2.34875556632791E+00,2.32410465440261E+00,2.30769521835932E+00,2.29001378790291E+00,2.27585291351050E+00,2.27868339849383E+00,2.30161685757866E+00,2.33590955960655E+00,2.37591935753185E+00,2.40643041572305E+00,2.41490201004311E+00,2.39509998516527E+00,2.35734021702219E+00,2.30834141771886E+00,2.26712056929040E+00,2.24875503973650E+00,2.26072164320556E+00,2.28865387522067E+00,2.32116572493028E+00,2.33387535834162E+00,2.30945416225035E+00,2.23846992509290E+00,2.13721216803634E+00,2.03063399931918E+00,1.93652979484652E+00,1.85365199177062E+00,1.78765385042593E+00,1.73514623707423E+00,1.68338017991266E+00,1.63278498547429E+00,1.59589627120648E+00,1.57511426425278E+00,1.56523287578074E+00,1.56012724583214E+00,1.55227698030341E+00,1.53814053990534E+00,1.51449270154681E+00,1.48418750158989E+00,1.45485276773908E+00,1.42812906800575E+00,1.39886375175356E+00,1.36670804797466E+00,1.33358950167394E+00,1.29544813404151E+00,1.26001963144658E+00,1.23982404858369E+00,1.23947991929857E+00,1.25050393789875E+00,1.26877212734919E+00,1.27639026587124E+00,TUR,Turkey,SP.POP.GROW,Population growth (annual %)
1.45335300000000E+06,1.53490200000000E+06,1.64014700000000E+06,1.75260800000000E+06,1.87295100000000E+06,2.00119200000000E+06,2.13661700000000E+06,2.28032600000000E+06,2.43392000000000E+06,2.59739400000000E+06,2.77209500000000E+06,2.93106600000000E+06,3.08592600000000E+06,3.24850900000000E+06,3.41989900000000E+06,3.60033200000000E+06,3.75912500000000E+06,3.90914400000000E+06,4.06536900000000E+06,4.22783800000000E+06,4.39703700000000E+06,4.58012700000000E+06,4.77422800000000E+06,4.97655600000000E+06,5.18775400000000E+06,5.40729700000000E+06,5.62353600000000E+06,5.84256000000000E+06,6.07043500000000E+06,6.30653400000000E+06,6.55216000000000E+06,6.77313400000000E+06,6.98625600000000E+06,7.20547000000000E+06,7.43188000000000E+06,7.66540300000000E+06,7.90660100000000E+06,8.15469400000000E+06,8.36718400000000E+06,8.55332300000000E+06,8.74386800000000E+06,8.93811600000000E+06,9.13456800000000E+06,9.33038100000000E+06,9.52282100000000E+06,9.70967900000000E+06,9.88928600000000E+06,1.00606780000000E+07,1.02234730000000E+07,1.03780100000000E+07,1.05246250000000E+07,1.06640250000000E+07,1.07969360000000E+07,TUR,Turkey,EN.URB.LCTY,Population in largest city
1.67371109234516E+01,1.69610363587182E+01,1.74028337713173E+01,1.78671413755758E+01,1.83549489347030E+01,1.88606167310198E+01,1.92307818877519E+01,1.96136858301577E+01,2.00154618914041E+01,2.04269021110347E+01,2.08510685254712E+01,2.11581811495927E+01,2.13780082088764E+01,2.16014377970744E+01,2.18391254725130E+01,2.20937019142057E+01,2.23063854058647E+01,2.24422795865764E+01,2.25867775404240E+01,2.27318670809511E+01,2.28750771270019E+01,2.23941117787986E+01,2.19679077920946E+01,2.15841428639335E+01,2.12499697640245E+01,2.09642694044507E+01,2.08278664755584E+01,2.07041273618681E+01,2.06116441891054E+01,2.05427054864228E+01,2.04970052028312E+01,2.06310679887762E+01,2.07330805607255E+01,2.08434592965979E+01,2.09616004863880E+01,2.10843898446621E+01,2.12322117282241E+01,2.13824213279717E+01,2.14271083564326E+01,2.13986414799856E+01,2.13787590696204E+01,2.13992328433209E+01,2.14213901430247E+01,2.14393368043000E+01,2.14480176294079E+01,2.14435741983018E+01,2.13264669482110E+01,2.11956796239748E+01,2.10485356479579E+01,2.08829002819967E+01,2.06983744478080E+01,2.04406263224236E+01,2.01723451419488E+01,TUR,Turkey,EN.URB.LCTY.UR.ZS,Population in the largest city (% of urban population)
5.01720542907715E+01,5.02035064697266E+01,5.02325286865234E+01,5.02597312927246E+01,5.02858695983887E+01,5.03112411499023E+01,5.03368110656738E+01,5.03619842529297E+01,5.03838653564453E+01,5.03988151550292E+01,5.04049339294434E+01,5.04016838073730E+01,5.03914756774902E+01,5.03788528442383E+01,5.03695144653320E+01,5.03672294616699E+01,5.03723716735840E+01,5.03836517333984E+01,5.04007987976074E+01,5.04230957031250E+01,5.04496345520020E+01,5.04807853698730E+01,5.05156745910645E+01,5.05508689880371E+01,5.05822677612305E+01,5.06073722839355E+01,5.06252098083496E+01,5.06371421813965E+01,5.06458969116211E+01,5.06551704406738E+01,5.06673583984375E+01,5.06830596923828E+01,5.07011528015137E+01,5.07202033996582E+01,5.07381706237792E+01,5.07536811828613E+01,5.07665252685547E+01,5.07773017883301E+01,5.07864494323730E+01,5.07946434020996E+01,5.08023872375488E+01,5.08096923828125E+01,5.08164939880371E+01,5.08231124877930E+01,5.08299255371094E+01,5.08371620178223E+01,5.08449554443359E+01,5.08531761169434E+01,5.08614730834961E+01,5.08693695068359E+01,5.08765106201172E+01,5.08827896118164E+01,5.08882980346680E+01,TUR,Turkey,SP.POP.TOTL.FE.ZS,"Population, female (% of total)"
